1580315558.720242;6.592134475708008;nan
1580315558.7358677;5.680515289306641;nan
1580315558.7514935;4.4816741943359375;nan
1580315558.7671192;2.963033676147461;nan
1580315558.782745;1.1974773406982422;nan
1580315558.7983706;-0.6789569854736328;nan
1580315558.8139963;-2.5628929138183594;nan
1580315558.829622;-4.386142730712891;nan
1580315558.8452477;-6.171440124511719;nan
1580315558.8608735;-7.952476501464844;nan
1580315558.8764992;-9.770225524902344;nan
1580315558.7522023;nan;2.296112060546875
1580315558.767828;nan;-1.830841064453125
1580315558.7834537;nan;-5.89703369140625
1580315558.7990794;nan;-10.07073974609375
1580315558.8147051;nan;-14.45623779296875
1580315558.8303308;nan;-19.041168212890625
1580315558.8459566;nan;-23.79107666015625
1580315558.8615823;nan;-28.72198486328125
1580315558.877208;nan;-33.90924072265625
1580315558.8928337;nan;-39.514007568359375
1580315558.9084594;nan;-45.5615234375
1580315558.892125;-11.593307495117188;nan
1580315558.9077506;-13.331836700439453;nan
1580315558.9233763;-14.870521545410156;nan
1580315558.939002;-16.121665954589844;nan
1580315558.9546278;-17.121524810791016;nan
1580315558.9702535;-17.970130920410156;nan
1580315558.9858792;-18.893917083740234;nan
1580315559.001505;-20.109973907470703;nan
1580315559.0171306;-21.805763244628906;nan
1580315559.0327563;-24.017436981201172;nan
1580315559.048382;-26.5364990234375;nan
1580315558.9240851;nan;-51.794830322265625
1580315558.9397109;nan;-57.591064453125
1580315558.9553366;nan;-61.96923828125
1580315558.9709623;nan;-63.87884521484375
1580315558.986588;nan;-62.55108642578125
1580315559.0022137;nan;-57.752349853515625
1580315559.0178394;nan;-49.912078857421875
1580315559.0334651;nan;-40.002655029296875
1580315559.0490909;nan;-29.2138671875
1580315559.0647166;nan;-18.648406982421875
1580315559.0803423;nan;-9.0411376953125
1580315559.0640078;-28.93889617919922;nan
1580315559.0796335;-30.62091064453125;nan
1580315559.0952592;-30.980403900146484;nan
1580315559.110885;-29.605167388916016;nan
1580315559.1265106;-26.41974639892578;nan
1580315559.1421363;-21.727203369140625;nan
1580315559.157762;-16.082191467285156;nan
1580315559.1733878;-10.151512145996094;nan
1580315559.1890135;-4.466804504394531;nan
1580315559.2046392;0.6379432678222656;nan
1580315559.220265;5.031181335449219;nan
1580315559.095968;nan;-0.694549560546875
1580315559.1115937;nan;6.427337646484375
1580315559.1272194;nan;12.429962158203125
1580315559.1428452;nan;17.365814208984375
1580315559.1584709;nan;21.119903564453125
1580315559.1740966;nan;23.509613037109375
1580315559.1897223;nan;24.513702392578125
1580315559.205348;nan;24.312347412109375
1580315559.2209737;nan;23.33203125
1580315559.2365994;nan;22.096649169921875
1580315559.2522252;nan;20.974029541015625
1580315559.2358906;8.688232421875;nan
1580315559.2515163;11.558891296386719;nan
1580315559.267142;13.561321258544922;nan
1580315559.2827678;14.625862121582031;nan
1580315559.2983935;14.816032409667969;nan
1580315559.3140192;14.31890869140625;nan
1580315559.329645;13.479419708251953;nan
1580315559.3452706;12.645027160644531;nan
1580315559.3608963;12.087150573730469;nan
1580315559.376522;11.918502807617188;nan
1580315559.3921478;12.084064483642578;nan
1580315559.2678509;nan;20.107208251953125
1580315559.2834766;nan;19.41473388671875
1580315559.2991023;nan;18.705078125
1580315559.314728;nan;17.851531982421875
1580315559.3303537;nan;16.88616943359375
1580315559.3459795;nan;15.933197021484375
1580315559.3616052;nan;15.108367919921875
1580315559.377231;nan;14.42071533203125
1580315559.3928566;nan;13.750335693359375
1580315559.4084823;nan;12.853973388671875
1580315559.424108;nan;11.529693603515625
1580315559.4077735;12.46319580078125;nan
1580315559.4233992;12.926509857177734;nan
1580315559.439025;13.4251708984375;nan
1580315559.4546506;13.936450958251953;nan
1580315559.4702764;14.468875885009766;nan
1580315559.485902;14.969776153564453;nan
1580315559.5015278;15.344799041748047;nan
1580315559.5171535;15.506649017333984;nan
1580315559.5327792;15.369743347167969;nan
1580315559.548405;14.919082641601562;nan
1580315559.5640306;14.195735931396484;nan
1580315559.4397337;nan;9.6553955078125
1580315559.4553595;nan;7.22021484375
1580315559.4709852;nan;4.348358154296875
1580315559.486611;nan;1.176422119140625
1580315559.5022366;nan;-2.187347412109375
1580315559.5178623;nan;-5.687530517578125
1580315559.533488;nan;-9.24664306640625
1580315559.5491138;nan;-12.8577880859375
1580315559.5647395;nan;-16.5281982421875
1580315559.5803652;nan;-20.361572265625
1580315559.595991;nan;-24.602645874023438
1580315559.5796564;13.270511627197266;nan
1580315559.595282;12.186500549316406;nan
1580315559.6109078;10.977912902832031;nan
1580315559.6265335;9.694503784179688;nan
1580315559.6421592;8.362838745117188;nan
1580315559.657785;7.0436553955078125;nan
1580315559.6734107;5.755241394042969;nan
1580315559.6890364;4.444915771484375;nan
1580315559.704662;3.0255203247070312;nan
1580315559.7202878;1.4177169799804688;nan
1580315559.7359135;-0.38631439208984375;nan
1580315559.6116166;nan;-29.51776123046875
1580315559.6272423;nan;-35.326812744140625
1580315559.642868;nan;-41.943939208984375
1580315559.6584938;nan;-48.82220458984375
1580315559.6741195;nan;-54.965576171875
1580315559.6897452;nan;-59.07763671875
1580315559.705371;nan;-59.95545959472656
1580315559.7209966;nan;-56.87184143066406
1580315559.7366223;nan;-49.819366455078125
1580315559.752248;nan;-39.52995300292969
1580315559.7678738;nan;-27.244842529296875
1580315559.7515392;-2.3099517822265625;nan
1580315559.767165;-4.1929168701171875;nan
1580315559.7827907;-5.8893585205078125;nan
1580315559.7984164;-7.326286315917969;nan
1580315559.814042;-8.557403564453125;nan
1580315559.8296678;-9.716850280761719;nan
1580315559.8452935;-10.981391906738281;nan
1580315559.8609192;-12.440185546875;nan
1580315559.876545;-14.086517333984375;nan
1580315559.8921707;-15.837364196777344;nan
1580315559.9077964;-17.615188598632812;nan
1580315559.7834995;nan;-14.35357666015625
1580315559.7991252;nan;-2.036468505859375
1580315559.814751;nan;8.9029541015625
1580315559.8303766;nan;18.049468994140625
1580315559.8460023;nan;25.306686401367188
1580315559.861628;nan;30.727676391601562
1580315559.8772538;nan;34.447601318359375
1580315559.8928795;nan;36.6646728515625
1580315559.9085052;nan;37.63954162597656
1580315559.924131;nan;37.72344970703125
1580315559.9397566;nan;37.293243408203125
1580315559.923422;-19.381378173828125;nan
1580315559.9390478;-21.13409423828125;nan
1580315559.9546735;-22.87110137939453;nan
1580315559.9702992;-24.45459747314453;nan
1580315559.985925;-25.600662231445312;nan
1580315560.0015507;-25.91632843017578;nan
1580315560.0171764;-25.01030731201172;nan
1580315560.032802;-22.69641876220703;nan
1580315560.0484278;-19.08990478515625;nan
1580315560.0640535;-14.584220886230469;nan
1580315560.0796793;-9.733741760253906;nan
1580315559.9553823;nan;36.65863037109375
1580315559.971008;nan;35.997833251953125
1580315559.9866338;nan;35.2982177734375
1580315560.0022595;nan;34.46502685546875
1580315560.0178852;nan;33.338104248046875
1580315560.033511;nan;31.888015747070312
1580315560.0491366;nan;30.238677978515625
1580315560.0647624;nan;28.651687622070312
1580315560.080388;nan;27.367874145507812
1580315560.0960138;nan;26.450225830078125
1580315560.1116395;nan;25.7574462890625
1580315560.095305;-5.063072204589844;nan
1580315560.1109307;-0.8970718383789062;nan
1580315560.1265564;2.6475448608398438;nan
1580315560.142182;5.6025848388671875;nan
1580315560.1578078;8.040863037109375;nan
1580315560.1734335;9.962493896484375;nan
1580315560.1890593;11.327079772949219;nan
1580315560.204685;12.118576049804688;nan
1580315560.2203107;12.39373779296875;nan
1580315560.2359364;12.285110473632812;nan
1580315560.251562;12.00830078125;nan
1580315560.1272652;nan;25.00067138671875
1580315560.142891;nan;23.912704467773438
1580315560.1585166;nan;22.349594116210938
