1580315554.377151;0;0
1580315554.711725;0;0
1580315555.044215;0;0
1580315555.378026;0;0
1580315555.708257;0;0
1580315556.0385852;0;0
1580315556.370593;0;0
1580315556.702205;0;0
1580315557.0354428;0;0
1580315557.367425;0;0
1580315557.700629;0;0
1580315558.034692;0;0
1580315558.364927;0;0
1580315558.697391;0;0
1580315559.032386;0;0
1580315559.3633332;0;0
1580315559.6960168;0;0
1580315560.027423;0;0
1580315560.361322;0;0
1580315560.695025;0;0
1580315561.027927;0;0
1580315561.358655;0;0
1580315561.693808;0;0
1580315562.025171;0;0
1580315562.3595798;0;0
1580315562.6931431;0;0
1580315563.027128;0;0
1580315563.3593118;0;0
1580315563.694128;0;0
1580315564.027561;0;0
1580315564.361216;0;0
1580315564.695513;0;0
1580315565.030288;0;0
1580315565.363507;0;0
1580315565.6947908;0;0
1580315566.029248;0;0
1580315566.364007;0;0
1580315566.698199;0;0
1580315567.031094;0;1
1580315567.3661172;0;1
1580315567.699338;0;1
1580315568.030709;0;1
1580315568.365495;0;1
1580315568.6965592;0;1
1580315569.02855;0;0
1580315569.360544;0;1
1580315569.695491;0;1
1580315570.027235;0;1
1580315570.360491;0;1
1580315570.694999;0;1
1580315571.0278778;0;1
1580315571.362907;0;1
1580315571.694891;0;1
1580315572.0289888;0;1
1580315572.364013;0;1
1580315572.697658;0;1
1580315573.0325089;0;1
1580315573.3670652;0;1
1580315573.702658;0;1
1580315574.0373619;0;1
1580315574.37148;0;1
1580315574.7046778;0;1
1580315575.0389981;0;1
1580315575.3726301;0;1
1580315575.707965;0;1
1580315576.042051;0;1
1580315576.376989;0;0
1580315576.710335;0;1
1580315577.0436401;0;0
1580315577.375707;0;0
1580315577.710176;0;0
1580315578.0434508;0;0
1580315578.377872;0;0
1580315578.711794;0;0
1580315579.0456471;0;0
1580315579.378217;0;0
1580315579.710486;0;0
1580315580.043333;0;0
1580315580.3778071;0;0
1580315580.712599;0;0
1580315581.044148;0;0
1580315581.377155;0;0
1580315581.7116559;0;0
1580315582.043372;0;0
1580315582.376406;0;0
1580315582.710749;0;0
1580315583.0459971;0;0
1580315583.3791559;0;0
1580315583.7115252;0;0
1580315584.0466628;0;0
1580315584.38117;0;0
1580315584.715722;0;0
1580315585.049845;0;0
1580315585.3832252;0;0
1580315585.716727;0;0
1580315586.051293;0;0
1580315586.3860888;0;0
1580315586.721201;0;0
1580315587.055851;0;0
1580315587.388932;0;0
1580315587.7259688;0;0
1580315588.0610821;0;0
1580315588.395526;0;0
1580315588.72959;0;0
1580315589.064595;0;0
1580315589.397315;0;0
1580315589.7278998;0;0
1580315590.060937;0;0
1580315590.395412;0;0
1580315590.729488;0;0
1580315591.0602;0;0
1580315591.393982;0;0
1580315591.727715;0;0
1580315592.062463;0;0
1580315592.396439;0;0
1580315592.7299259;0;0
1580315593.060423;0;0
1580315593.394249;0;0
1580315593.728074;0;0
1580315594.0609941;0;0
1580315594.394728;0;0
1580315594.72947;0;0
1580315595.0640829;0;0
1580315595.399059;0;0
1580315595.732886;0;0
1580315596.0668821;0;0
1580315596.401623;0;0
1580315596.735992;0;0
1580315597.0708811;0;0
1580315597.404937;0;0
1580315597.7353668;0;0
1580315598.066387;0;0
1580315598.400407;0;0
1580315598.7353442;0;0
1580315599.0703669;0;0
1580315599.405617;0;0
1580315599.738893;0;0
1580315600.07333;0;0
1580315600.4077802;0;0
1580315600.740532;0;0
1580315601.075178;0;0
1580315601.408909;0;0
1580315601.742912;0;0
1580315602.0770218;0;0
1580315602.41213;0;0
1580315602.746794;0;0
1580315603.081231;0;0
1580315603.415692;0;0
1580315603.749425;0;0
1580315604.083821;0;0
1580315604.4212239;0;0
1580315604.7536361;0;0
1580315605.0858722;0;0
1580315605.419873;0;0
1580315605.753404;0;0
1580315606.087091;0;0
1580315606.421118;0;0
1580315606.756736;0;0
1580315607.09042;0;0
1580315607.4227042;0;0
1580315607.757327;0;0
1580315608.089254;0;0
1580315608.41996;0;0
1580315608.753527;0;0
1580315609.087381;0;0
1580315609.4196322;0;0
1580315609.752465;0;0
1580315610.087512;0;0
1580315610.42253;0;0
1580315610.7541919;0;0
1580315611.086105;0;0
1580315611.421037;0;0
1580315611.754411;0;0
1580315612.0875268;0;0
1580315612.419752;0;0
1580315612.754338;0;0
1580315613.088724;0;0
1580315613.420943;0;0
1580315613.754839;0;0
1580315614.089629;0;0
1580315614.423798;0;0
1580315614.757139;0;0
1580315615.09055;0;0
1580315615.423549;0;0
1580315615.7578151;0;0
1580315616.09151;0;0
1580315616.4239109;0;0
1580315616.757331;0;0
1580315617.090658;0;0
1580315617.423967;0;0
1580315617.7592719;0;0
1580315618.0941749;0;0
1580315618.4267578;0;0
1580315618.75949;0;0
1580315619.092959;0;0
1580315619.426535;0;0
1580315619.760695;0;0
1580315620.094383;0;0
1580315620.426935;0;0
1580315620.760224;0;0
