1579710022.3169045;0;0
1579710022.6475577;0;0
1579710022.9782257;0;0
1579710023.30887;0;0
1579710023.6395297;0;0
1579710023.970222;0;0
1579710024.3007696;0;0
1579710024.6312199;0;0
1579710024.9615867;0;0
1579710025.2922099;0;0
1579710025.6226637;0;0
1579710025.953126;0;0
1579710026.2836602;0;0
1579710026.6141753;0;0
1579710026.944833;0;0
1579710027.2752957;0;0
1579710027.6057525;0;0
1579710027.9362247;0;0
1579710028.2666347;0;0
1579710028.5971527;0;0
1579710028.9276743;0;0
1579710029.2581916;0;0
1579710029.588709;0;0
1579710029.9192173;0;0
1579710030.2496774;0;0
1579710030.5801473;0;0
1579710030.9105854;0;0
1579710031.2410958;0;0
1579710031.5715976;0;0
1579710031.9021726;0;0
1579710032.2326798;0;0
1579710032.563183;0;0
1579710032.8936906;0;0
1579710033.2241967;0;0
1579710033.5544927;0;0
1579710033.8847787;0;0
1579710034.215154;0;0
1579710034.545635;0;0
1579710034.8760989;0;0
1579710035.206527;0;0
1579710035.5369592;0;0
1579710035.8674567;0;0
1579710036.1978207;0;0
1579710036.5283084;0;0
1579710036.858796;0;0
1579710037.1892862;0;0
1579710037.5196722;0;0
1579710037.850158;0;0
1579710038.1805923;0;0
1579710038.5110168;0;0
1579710038.8414776;0;0
1579710039.1721618;0;0
1579710039.5028715;0;0
1579710039.8336692;0;0
1579710040.1641803;0;0
1579710040.4946249;0;0
1579710040.8250864;0;0
1579710041.155606;0;0
1579710041.4861493;0;0
1579710041.816605;0;0
1579710042.1470516;0;0
1579710042.4775357;0;0
1579710042.807982;0;0
1579710043.138406;0;0
1579710043.4689503;0;0
1579710043.799393;0;0
1579710044.1298344;0;0
1579710044.4602582;0;0
1579710044.7907658;0;0
1579710045.121303;0;0
1579710045.4526908;0;0
1579710045.7831383;0;0
1579710046.1140065;0;0
1579710046.4444757;0;0
1579710046.7745762;0;0
1579710047.1050553;0;0
1579710047.4355288;0;0
1579710047.7660093;0;0
1579710048.0964925;0;0
1579710048.4269388;0;0
1579710048.757444;0;0
1579710049.0884006;0;0
1579710049.4188554;0;0
1579710049.7493014;0;0
1579710050.0796638;0;0
1579710050.4101133;0;0
1579710050.7405953;0;0
1579710051.0713058;0;0
1579710051.4019399;0;0
1579710051.732591;0;0
1579710052.0631168;0;0
1579710052.3934505;0;0
1579710052.7238293;0;0
1579710053.054272;0;0
1579710053.3847406;0;0
1579710053.7152388;0;0
1579710054.0457451;0;0
1579710054.376239;0;0
1579710054.7069936;0;0
1579710055.0374954;0;0
1579710055.36768;0;0
1579710055.698142;0;0
