1579691213.95529;0;0
1579691214.285953;0;0
1579691214.616611;0;0
1579691214.9472675;0;0
1579691215.277896;0;0
1579691215.6084857;0;0
1579691216.3259463;0;0
1579691216.6564934;0;0
1579691216.9871635;0;0
1579691217.3178399;0;0
1579691217.648377;0;0
1579691217.9789746;0;0
1579691218.3096304;0;0
1579691218.640302;0;0
1579691218.9708886;0;0
1579691219.3016312;0;0
1579691219.6322882;0;0
1579691219.9629622;0;0
1579691220.2936263;0;0
1579691220.6242976;0;0
1579691220.9549735;0;0
1579691221.2857134;0;0
1579691221.6163552;0;0
1579691221.9467301;0;0
1579691222.2773902;0;0
1579691222.608011;0;0
1579691222.9386785;0;0
1579691223.2689767;0;0
1579691223.5996413;0;0
1579691223.9302802;0;0
1579691224.2609594;0;0
1579691224.5916586;0;0
1579691224.9222417;0;0
1579691225.2528632;0;0
1579691225.5834863;0;0
1579691225.914116;0;0
1579691226.2447782;0;0
1579691226.5754461;0;0
1579691226.906046;0;0
1579691227.2366118;0;0
1579691227.5671499;0;0
1579691227.897699;0;0
1579691228.2283056;0;0
1579691228.5589654;0;0
1579691228.8896482;0;0
1579691229.2203727;0;0
1579691229.5510974;0;0
1579691229.8817575;0;0
1579691230.2124212;0;0
1579691230.5429788;0;0
1579691230.8735929;0;0
1579691231.20496;0;0
1579691231.5355642;0;0
1579691231.86614;0;0
1579691232.1967685;0;0
1579691232.5274103;0;0
1579691232.8580797;0;0
1579691233.1886744;0;0
1579691233.519253;0;0
1579691233.8498309;0;0
1579691234.1803825;0;0
1579691234.510883;0;0
1579691234.8413224;0;0
1579691235.1717868;0;0
1579691235.502248;0;0
1579691235.832718;0;0
1579691236.163203;0;0
1579691236.4936652;0;0
1579691236.8241384;0;0
1579691237.1546147;0;0
1579691237.4850643;0;0
1579691237.8155272;0;0
1579691238.145978;0;0
1579691238.4764817;0;0
1579691238.8069558;0;0
1579691239.137537;0;0
1579691239.4680672;0;0
1579691239.7985837;0;0
1579691240.1291595;0;0
1579691240.459501;0;0
1579691240.7900834;0;0
1579691241.120683;0;0
1579691241.4512832;0;0
1579691241.7818358;0;0
1579691242.1124616;0;0
1579691242.4430852;0;0
1579691242.7736669;0;0
1579691243.1042283;0;0
1579691243.4348035;0;0
1579691243.7653093;0;0
1579691244.0957;0;0
1579691244.4262068;0;0
1579691244.756732;0;0
1579691245.0873425;0;0
1579691245.4179137;0;0
1579691245.748387;0;0
1579691246.0789118;0;0
1579691246.4095345;0;0
1579691246.7400813;0;0
1579691247.0706904;0;0
1579691247.4013276;0;0
1579691247.731954;0;0
1579691248.0628946;0;0
1579691248.3935292;0;0
1579691248.7240756;0;0
1579691249.0544508;0;0
1579691249.385031;0;0
1579691249.7156153;0;0
1579691250.046172;0;0
1579691250.3767576;0;0
1579691250.7071207;0;0
1579691251.0377052;0;0
1579691251.368286;0;0
1579691251.6988435;0;0
1579691252.029496;0;0
1579691252.3600693;0;0
1579691252.6906397;0;0
1579691253.0212247;0;0
1579691253.3517988;0;0
1579691253.6823196;0;0
1579691254.012898;0;0
1579691254.343457;0;0
1579691254.6740446;0;0
1579691255.004624;0;0
1579691255.3351572;0;0
1579691255.6656885;0;0
1579691255.9962962;0;0
1579691256.3266127;0;0
1579691256.6572106;0;0
1579691256.9878054;0;0
1579691257.3183732;0;0
1579691257.6489093;0;0
1579691257.9794626;0;0
1579691258.3100207;0;0
1579691258.6406298;0;0
1579691258.9709823;0;0
1579691259.301454;0;0
1579691259.6320207;0;0
1579691259.9625804;0;0
1579691260.2931294;0;0
1579691260.6236866;0;0
1579691260.9542727;0;0
1579691261.284868;0;0
1579691261.6154618;0;0
1579691261.9460168;0;0
1579691262.2765634;0;0
1579691262.6067548;0;0
1579691262.9373305;0;0
1579691263.2679145;0;0
1579691263.598493;0;0
1579691263.929004;0;0
1579691264.259596;0;0
1579691264.5901668;0;0
1579691264.9213529;0;0
1579691265.2519457;0;0
1579691265.58262;0;0
1579691265.9130433;0;0
1579691266.2434742;0;0
1579691266.57407;0;0
1579691266.9043887;0;0
1579691267.2348347;0;0
1579691267.5651548;0;0
1579691267.895716;0;0
1579691268.2262847;0;0
1579691268.5568316;0;0
1579691268.8873687;0;0
1579691269.2178757;0;0
1579691269.5484586;0;0
1579691269.8789022;0;0
1579691270.2095268;0;0
1579691270.5399861;0;0
1579691270.8705459;0;0
1579691271.2010965;0;0
1579691271.531681;0;0
1579691271.8622236;0;0
1579691272.1927652;0;0
1579691272.523313;0;0
1579691272.8539054;0;0
1579691273.1844528;0;0
1579691273.5149379;0;0
1579691273.8455083;0;0
1579691274.176026;0;0
1579691274.5065691;0;0
1579691274.8370168;0;0
1579691275.1675453;0;0
1579691275.4981291;0;0
1579691275.8287113;0;0
1579691276.1593544;0;0
1579691276.4899118;0;0
1579691276.8204987;0;0
1579691277.1510906;0;0
1579691277.4816542;0;0
1579691277.8120654;0;0
1579691278.142638;0;0
1579691278.473112;0;0
1579691278.8036728;0;0
1579691279.1341212;0;0
1579691279.4646752;0;0
1579691279.7952306;0;0
1579691280.1258261;0;0
1579691280.4564176;0;0
1579691280.786961;0;0
1579691281.1175926;0;0
1579691281.4481592;0;0
1579691281.7793643;0;0
1579691282.1099877;0;0
1579691282.440554;0;0
1579691282.7709227;0;0
1579691283.101591;0;0
1579691283.432017;0;0
1579691283.7625992;0;0
1579691284.0931623;0;0
1579691284.4237149;0;0
1579691284.7540905;0;0
1579691285.0846987;0;0
1579691285.4152915;0;0
1579691285.7458956;0;0
1579691286.0765135;0;0
1579691286.4070525;0;0
1579691286.7375295;0;0
1579691287.0681016;0;0
1579691287.3984268;0;0
1579691287.7288568;0;0
1579691288.059385;0;0
1579691288.3899758;0;0
1579691288.7205176;0;0
1579691289.0510771;0;0
1579691289.3813686;0;0
1579691289.7115917;0;0
1579691290.0418234;0;0
1579691290.372277;0;0
1579691290.7025964;0;0
1579691291.0331495;0;0
1579691291.363722;0;0
1579691291.694325;0;0
1579691292.0246787;0;0
1579691292.3552148;0;0
1579691292.6857178;0;0
1579691293.0162659;0;0
1579691293.3468254;0;0
1579691293.6773617;0;0
1579691294.0079138;0;0
1579691294.338471;0;0
1579691294.6690075;0;0
1579691294.999522;0;0
1579691295.330095;0;0
1579691295.6606643;0;0
