1579691856.2925735;0;0
1579691856.6239882;0;0
1579691856.9544709;0;0
1579691857.2849312;0;0
1579691857.6154044;0;0
1579691857.945875;0;0
1579691858.276368;0;0
1579691858.6068645;0;0
1579691858.9376829;0;0
1579691859.2678227;0;0
1579691859.5983083;1;1
1579691859.9287715;1;1
1579691860.2590716;1;1
1579691860.5895424;1;1
1579691860.9200373;1;1
1579691861.250569;1;1
1579691861.5819628;0;0
1579691861.9124737;1;1
1579691862.2433834;1;1
1579691862.5736482;1;1
1579691862.9039176;1;1
1579691863.2345228;1;1
1579691863.5650144;1;1
1579691863.8954937;0;0
1579691864.2260482;0;0
1579691864.5565495;1;1
1579691864.8870451;1;1
1579691865.217548;1;1
1579691865.5481257;1;1
1579691865.8798516;1;1
1579691866.2106225;1;1
1579691866.541129;1;1
1579691866.8716035;1;1
1579691867.2025707;1;1
1579691867.5330422;1;1
1579691867.8640041;0;0
1579691868.194379;1;1
1579691868.5247722;1;1
1579691868.8550801;1;1
1579691869.1856234;0;0
1579691869.516473;1;1
1579691869.8469594;1;1
1579691870.1775322;1;1
1579691870.508018;1;1
1579691870.8385196;1;1
1579691871.1689992;1;1
1579691871.4995492;1;1
1579691871.8300004;1;1
1579691872.1605198;1;1
1579691872.491075;1;1
1579691872.8215775;1;1
1579691873.152149;0;0
1579691873.4825318;1;1
1579691873.813033;1;1
1579691874.1433754;1;1
1579691874.4738922;1;1
1579691874.8048582;0;0
1579691875.1357744;0;0
1579691875.4664738;0;0
1579691875.797974;0;0
1579691876.1286125;0;0
1579691876.4590673;0;0
1579691876.789556;1;1
1579691877.1200309;1;1
1579691877.4504516;1;1
1579691877.7809417;1;1
1579691878.1114159;1;1
1579691878.4422064;0;0
1579691878.7726808;1;1
1579691879.1034245;1;1
1579691879.43511;0;0
1579691879.765886;0;0
1579691880.0963318;1;1
1579691880.4268007;1;1
1579691880.7588093;1;1
1579691881.0896463;1;1
1579691881.4204931;1;1
1579691881.7509413;1;1
1579691882.0818048;1;1
1579691882.412448;1;1
1579691882.7429187;1;1
1579691883.0733695;1;1
1579691883.4038723;1;1
1579691883.7341948;1;1
1579691884.0646496;1;1
1579691884.3950746;1;1
1579691884.7257607;1;1
1579691885.056395;1;1
1579691885.3869011;1;1
1579691885.7173696;1;1
1579691886.0479088;1;1
1579691886.3786294;1;1
1579691886.7091467;1;1
1579691887.0402493;1;1
1579691887.3706865;1;1
1579691887.701039;1;1
1579691888.0313456;1;1
1579691888.3618891;1;1
1579691888.6941907;1;1
1579691889.0248811;1;1
1579691889.3550494;1;1
1579691889.686764;1;1
1579691890.017264;1;1
1579691890.3480158;1;1
1579691890.678527;1;1
1579691891.0092833;1;1
1579691891.3394525;1;1
1579691891.6698885;1;1
1579691892.0003521;1;1
1579691892.3307807;1;1
1579691892.6618562;1;1
1579691892.9923003;1;1
1579691893.3227792;1;1
1579691893.6533246;1;1
1579691893.9837937;1;1
1579691894.3143866;1;1
1579691894.6450243;1;1
1579691894.9754772;1;1
1579691895.3059847;1;1
1579691895.6378558;1;1
1579691895.9684803;1;1
1579691896.2990763;1;1
1579691896.6297078;0;0
1579691896.9603643;0;0
1579691897.290851;0;0
1579691897.6213243;0;0
1579691897.9517994;0;0
1579691898.2826564;0;0
1579691898.6160314;1;1
1579691898.9469366;1;1
1579691899.27892;0;0
1579691899.6093767;1;1
1579691899.939899;0;0
1579691900.2703831;1;1
1579691900.6009045;1;1
1579691900.9311216;1;1
1579691901.262012;0;0
1579691901.5925272;1;1
1579691901.9230988;1;1
1579691902.253543;1;1
1579691902.584332;1;1
1579691902.9162567;1;1
1579691903.246753;1;1
1579691903.5772502;1;1
1579691903.9077046;1;1
1579691904.2384164;1;1
1579691904.5689483;1;1
1579691904.8997457;1;1
1579691905.2302794;1;1
1579691905.56072;1;1
1579691905.8910496;1;1
1579691906.221526;1;1
1579691906.5523348;1;1
1579691906.8830495;1;1
1579691907.2135358;1;1
1579691907.5445313;1;1
1579691907.875058;0;0
1579691908.205553;1;1
1579691908.5429041;0;0
1579691908.8733966;0;0
1579691909.203977;0;0
1579691909.535918;0;0
1579691909.8673077;0;0
1579691910.1978123;0;0
1579691910.5283103;0;0
1579691910.858667;0;0
1579691911.1892123;0;0
1579691911.5195622;0;0
1579691911.85007;0;0
1579691912.1817229;0;0
1579691912.5121396;1;1
1579691912.8425934;0;0
1579691913.1731465;0;0
1579691913.5037065;0;0
1579691913.8342202;0;0
1579691914.1647637;0;0
1579691914.4950802;0;0
1579691914.8255181;0;0
1579691915.1560795;0;0
1579691915.4875078;0;0
1579691915.8179715;1;1
1579691916.1487668;1;1
1579691916.4793344;1;1
1579691916.8096602;0;0
1579691917.1412907;0;0
1579691917.4718394;0;0
1579691917.8024335;1;1
1579691918.1329305;1;1
1579691918.4634101;1;1
1579691918.7948377;1;1
1579691919.125379;1;1
1579691919.4561274;1;1
1579691919.7873948;1;1
1579691920.1178498;1;1
1579691920.4483225;1;1
1579691920.7787936;1;1
1579691921.1092649;1;1
1579691921.4399161;1;1
1579691921.7703857;0;0
1579691922.100842;1;1
1579691922.4310813;0;0
1579691922.7615964;0;0
1579691923.0920594;0;0
1579691923.4225326;1;1
1579691923.7530346;0;0
1579691924.0835352;0;0
1579691924.414324;1;1
1579691924.7448742;1;1
1579691925.075556;0;0
1579691925.4059107;1;1
1579691925.736451;1;1
1579691926.066949;1;1
