1580316070.769516;6.662434101104736;nan
1580316071.019516;6.6701178550720215;nan
1580316071.269516;6.672679424285889;nan
1580316071.519516;6.672679424285889;nan
1580316071.769516;6.662434101104736;nan
1580316072.019516;6.652189254760742;nan
1580316071.27195;nan;0.1383087933063507
1580316071.52195;nan;0.13702815771102905
1580316071.77195;nan;0.13190560042858124
1580316072.02195;nan;0.12678305804729462
1580316072.27195;nan;0.12678305804729462
1580316072.52195;nan;0.12550242245197296
1580316072.269516;6.65731143951416;nan
1580316072.519516;6.64194393157959;nan
1580316072.769516;6.649627685546875;nan
1580316073.019516;6.644505023956299;nan
1580316073.269516;6.644505023956299;nan
1580316073.519516;6.632979393005371;nan
1580316072.77195;nan;0.12934432923793793
1580316073.02195;nan;0.13446687161922455
1580316073.27195;nan;0.12934432923793793
1580316073.52195;nan;0.13062496483325958
1580316073.77195;nan;0.12678305804729462
1580316074.02195;nan;0.1331862360239029
1580316073.769516;6.632979393005371;nan
1580316074.019516;6.636821269989014;nan
1580316074.269516;6.627856731414795;nan
1580316074.519516;6.632979393005371;nan
1580316074.769516;6.6291375160217285;nan
1580316075.019516;6.627856731414795;nan
1580316074.27195;nan;0.12934432923793793
1580316074.52195;nan;0.13190560042858124
1580316074.77195;nan;0.13190560042858124
1580316075.02195;nan;0.13702815771102905
1580316075.27195;nan;0.14471197128295898
1580316075.52195;nan;0.1523957997560501
1580316075.269516;6.627856731414795;nan
1580316075.519516;6.627856731414795;nan
1580316075.769516;6.638102054595947;nan
1580316076.019516;6.632979393005371;nan
1580316076.269516;6.638102054595947;nan
1580316076.519516;6.631699085235596;nan
1580316075.77195;nan;0.15751834213733673
1580316076.02195;nan;0.1587989777326584
1580316076.27195;nan;0.15623770654201508
1580316076.52195;nan;0.1523957997560501
1580316076.77195;nan;0.1498345285654068
1580316077.02195;nan;0.14599260687828064
1580316076.769516;6.6265764236450195;nan
1580316077.019516;6.627856731414795;nan
1580316077.269516;6.617611885070801;nan
1580316077.519516;6.627856731414795;nan
1580316077.769516;6.627856731414795;nan
1580316078.019516;6.62017297744751;nan
1580316077.27195;nan;0.14215070009231567
1580316077.52195;nan;0.14343133568763733
1580316077.77195;nan;0.1357475221157074
1580316078.02195;nan;0.13062496483325958
1580316078.27195;nan;0.12934432923793793
1580316078.52195;nan;0.12806369364261627
1580316078.269516;6.612489223480225;nan
1580316078.519516;6.621453762054443;nan
1580316078.769516;6.6483473777771;nan
1580316079.019516;6.65731143951416;nan
1580316079.269516;6.67908239364624;nan
1580316079.519516;6.68548583984375;nan
1580316078.77195;nan;0.12806369364261627
1580316079.02195;nan;0.12422177940607071
1580316079.27195;nan;0.12422177940607071
1580316079.52195;nan;0.12037987262010574
1580316079.77195;nan;0.11525732278823853
1580316080.02195;nan;0.11525732278823853
1580316079.769516;6.697011470794678;nan
1580316080.019516;6.704695224761963;nan
1580316080.269516;6.7085371017456055;nan
1580316080.519516;6.723904609680176;nan
1580316080.769516;6.741833686828613;nan
1580316081.019516;6.758481979370117;nan
1580316080.27195;nan;0.11269605159759521
1580316080.52195;nan;0.11525732278823853
1580316080.77195;nan;0.11909923702478409
1580316081.02195;nan;0.11141540855169296
1580316081.27195;nan;0.11525732278823853
1580316081.52195;nan;0.11013477295637131
1580316081.269516;6.767446517944336;nan
1580316081.519516;6.77769136428833;nan
1580316081.769516;6.826355934143066;nan
1580316082.019516;6.91343879699707;nan
1580316082.269516;7.010767459869385;nan
1580316082.519516;7.128003120422363;nan
1580316081.77195;nan;0.11269605159759521
1580316082.02195;nan;0.10629286617040634
1580316082.27195;nan;0.11269605159759521
1580316082.52195;nan;0.11269605159759521
1580316082.77195;nan;0.11525732278823853
1580316083.02195;nan;0.1216605082154274
1580316082.769516;7.168983459472656;nan
1580316083.019516;7.241980075836182;nan
1580316083.269516;7.26887321472168;nan
1580316083.519516;7.259908676147461;nan
