1579710693.6259117;0;0
1579710693.9564514;0;0
1579710694.2869892;0;0
1579710694.6175694;0;0
1579710694.9481783;0;0
1579710695.2789176;0;0
1579710695.6095254;0;0
1579710695.9400992;0;0
1579710696.2707033;0;0
1579710696.601258;0;0
1579710696.931663;0;0
1579710697.2620275;0;0
1579710697.5923262;0;0
1579710697.9228466;0;0
1579710698.2533734;0;0
1579710698.5838726;0;0
1579710698.9143202;0;0
1579710699.244802;0;0
1579710699.575277;0;0
1579710699.9057322;0;0
1579710700.2361906;0;0
1579710700.5666435;0;0
1579710700.8971057;0;0
1579710701.2275474;0;0
1579710701.558027;0;0
1579710701.8884802;0;0
1579710702.218938;0;0
1579710702.5493937;0;0
1579710702.8798544;0;0
1579710703.210295;0;0
1579710703.5407655;0;0
1579710703.8712335;0;0
1579710704.2016184;0;0
1579710704.532124;0;0
1579710704.8625565;0;0
1579710705.193008;0;0
1579710705.5234725;0;0
1579710705.853931;0;0
1579710706.1844044;0;0
1579710706.5148525;0;0
1579710706.8453488;0;0
1579710707.1756585;0;0
1579710707.5060067;0;0
1579710707.8364608;0;0
1579710708.1669624;0;0
1579710708.4974504;0;0
1579710708.8276584;0;0
1579710709.1581054;0;0
1579710709.4885888;0;0
1579710709.8190432;0;0
1579710710.1495736;0;0
1579710710.4803681;0;0
1579710710.8108263;0;0
1579710711.1413407;0;0
1579710711.4718406;0;0
1579710711.8023596;0;0
1579710712.132761;0;0
1579710712.4632103;0;0
1579710712.7937555;0;0
1579710713.1240003;0;0
1579710713.454467;0;0
1579710713.7848608;0;0
1579710714.1153166;0;0
1579710714.4458542;0;0
1579710714.7764182;0;0
1579710715.1068547;0;0
1579710715.4373426;0;0
1579710715.767665;0;0
1579710716.0981576;0;0
1579710716.4286034;0;0
1579710716.7590466;0;0
1579710717.0895169;0;0
1579710717.4199862;0;0
1579710717.7503192;1;1
1579710718.0813417;1;1
1579710718.4116752;1;1
1579710718.742115;1;1
1579710719.0726135;1;1
1579710719.403082;1;1
1579710719.7332838;1;1
1579710720.0636752;1;1
1579710720.3938668;1;1
1579710720.7243385;1;1
1579710721.054785;1;1
1579710721.3853;1;1
1579710721.7158208;1;1
1579710722.0461292;1;1
1579710722.3766305;1;1
1579710722.7070613;1;1
1579710723.037511;1;1
1579710723.3676705;1;1
1579710723.6981149;1;1
1579710724.0285976;0;0
1579710724.3587034;1;1
1579710724.6891274;1;1
1579710725.0194523;1;1
1579710725.350025;1;1
1579710725.680916;1;1
1579710726.011126;1;1
1579710726.3416028;1;1
1579710726.6720488;1;1
1579710727.0025928;1;1
1579710727.3334453;1;1
1579710727.6642458;1;1
1579710727.9947038;1;1
1579710728.3251493;1;1
1579710728.6555912;1;1
1579710728.9862852;0;0
1579710729.316942;1;1
1579710729.6474092;1;1
1579710729.9781284;1;1
1579710730.3085666;0;0
1579710730.6390095;1;1
