1580316303.269516;8.698972702026367;nan
1580316303.519516;8.70921802520752;nan
1580316303.769516;8.716901779174805;nan
1580316304.019516;8.736111640930176;nan
1580316304.269516;8.73995304107666;nan
1580316304.519516;8.736111640930176;nan
1580316303.77195;nan;0.3765072822570801
1580316304.02195;nan;0.3752266466617584
1580316304.27195;nan;0.3765072822570801
1580316304.52195;nan;0.37394601106643677
1580316304.77195;nan;0.37778791785240173
1580316305.02195;nan;0.3726653754711151
1580316304.769516;8.736111640930176;nan
1580316305.019516;8.723304748535156;nan
1580316305.269516;8.747636795043945;nan
1580316305.519516;8.844965934753418;nan
1580316305.769516;9.021693229675293;nan
1580316306.019516;9.28038215637207;nan
1580316305.27195;nan;0.37394601106643677
1580316305.52195;nan;0.3752266466617584
1580316305.77195;nan;0.3816298246383667
1580316306.02195;nan;0.393155574798584
1580316306.27195;nan;0.40852320194244385
1580316306.52195;nan;0.43413594365119934
1580316306.269516;9.482722282409668;nan
1580316306.519516;9.641325950622559;nan
1580316306.769516;9.73481273651123;nan
1580316307.019516;9.78987979888916;nan
1580316307.269516;9.762986183166504;nan
1580316307.519516;9.710480690002441;nan
1580316306.77195;nan;0.4379778504371643
1580316307.02195;nan;0.435416579246521
1580316307.27195;nan;0.43925848603248596
1580316307.52195;nan;0.4302940368652344
1580316307.77195;nan;0.42261022329330444
1580316308.02195;nan;0.4213295876979828
1580316307.769516;9.66053581237793;nan
1580316308.019516;9.599064826965332;nan
1580316308.269516;9.527349472045898;nan
1580316308.519516;9.442827224731445;nan
1580316308.769516;9.394163131713867;nan
1580316309.019516;9.349340438842773;nan
1580316308.27195;nan;0.4379778504371643
1580316308.52195;nan;0.42004895210266113
1580316308.77195;nan;0.4098038375377655
1580316309.02195;nan;0.4008393883705139
1580316309.27195;nan;0.4034006595611572
1580316309.52195;nan;0.40212002396583557
1580316309.269516;9.3211669921875;nan
1580316309.519516;9.278905868530273;nan
1580316309.769516;9.241766929626465;nan
1580316310.019516;9.217434883117676;nan
1580316310.269516;9.198225021362305;nan
1580316310.519516;9.172612190246582;nan
1580316309.77195;nan;0.3957168459892273
1580316310.02195;nan;0.3982781171798706
1580316310.27195;nan;0.393155574798584
1580316310.52195;nan;0.39443621039390564
1580316310.77195;nan;0.39699748158454895
1580316311.02195;nan;0.4072425663471222
1580316310.769516;9.17517375946045;nan
1580316311.019516;9.231521606445312;nan
1580316311.269516;9.333972930908203;nan
1580316311.519516;9.438984870910645;nan
1580316311.769516;9.528629302978516;nan
1580316312.019516;9.567049026489258;nan
1580316311.27195;nan;0.4098038375377655
1580316311.52195;nan;0.4046812951564789
1580316311.77195;nan;0.40212002396583557
1580316312.02195;nan;0.41108447313308716
1580316312.27195;nan;0.4072425663471222
1580316312.52195;nan;0.40596193075180054
1580316312.269516;9.568329811096191;nan
1580316312.519516;9.552962303161621;nan
1580316312.769516;9.52094554901123;nan
1580316313.019516;9.460756301879883;nan
1580316313.269516;9.415933609008789;nan
1580316313.519516;9.372391700744629;nan
1580316312.77195;nan;0.4034006595611572
1580316313.02195;nan;0.40212002396583557
1580316313.27195;nan;0.41748765110969543
1580316313.52195;nan;0.4290134012699127
1580316313.77195;nan;0.41748765110969543
1580316314.02195;nan;0.4213295876979828
1580316313.769516;9.342937469482422;nan
1580316314.019516;9.325008392333984;nan
1580316314.269516;9.305798530578613;nan
1580316314.519516;9.301957130432129;nan
1580316314.769516;9.298114776611328;nan
1580316315.019516;9.287870407104492;nan
1580316314.27195;nan;0.4187682867050171
1580316314.52195;nan;0.42261022329330444
1580316314.77195;nan;0.4328553080558777
1580316315.02195;nan;0.4328553080558777
1580316315.27195;nan;0.43157467246055603
1580316315.52195;nan;0.43157467246055603
1580316315.269516;9.286589622497559;nan
1580316315.519516;9.268660545349121;nan
1580316315.769516;9.26481819152832;nan
1580316316.019516;9.241766929626465;nan
1580316316.269516;9.232802391052246;nan
1580316316.519516;9.217434883117676;nan
1580316315.77195;nan;0.4264521300792694
1580316316.02195;nan;0.42517149448394775
1580316316.27195;nan;0.4238908588886261
1580316316.52195;nan;0.4290134012699127
1580316316.77195;nan;0.42261022329330444
1580316317.02195;nan;0.42261022329330444
1580316316.769516;9.196945190429688;nan
1580316317.019516;9.193102836608887;nan
1580316317.269516;9.171332359313965;nan
1580316317.519516;9.152122497558594;nan
1580316317.769516;9.130352020263672;nan
1580316318.019516;9.125228881835938;nan
1580316317.27195;nan;0.42004895210266113
1580316317.52195;nan;0.42004895210266113
1580316317.77195;nan;0.42261022329330444
1580316318.02195;nan;0.4264521300792694
1580316318.27195;nan;0.4213295876979828
1580316318.52195;nan;0.4213295876979828
1580316318.269516;9.1072998046875;nan
1580316318.519516;9.089371681213379;nan
1580316318.769516;9.07656478881836;nan
1580316319.019516;9.061197280883789;nan
1580316319.269516;9.05223274230957;nan
1580316319.519516;9.053513526916504;nan
1580316318.77195;nan;0.4302940368652344
1580316319.02195;nan;0.4290134012699127
1580316319.27195;nan;0.4264521300792694
1580316319.52195;nan;0.43157467246055603
1580316319.77195;nan;0.435416579246521
1580316320.02195;nan;0.4264521300792694
1580316319.769516;9.047110557556152;nan
1580316320.019516;9.045829772949219;nan
1580316320.269516;9.039426803588867;nan
1580316320.519516;9.038146018981934;nan
1580316320.769516;9.047110557556152;nan
1580316321.019516;9.044548988342285;nan
1580316320.27195;nan;0.4302940368652344
1580316320.52195;nan;0.4238908588886261
1580316320.77195;nan;0.4264521300792694
1580316321.02195;nan;0.42517149448394775
1580316321.27195;nan;0.42261022329330444
1580316321.52195;nan;0.41748765110969543
1580316321.269516;9.048391342163086;nan
1580316321.519516;9.041987419128418;nan
1580316321.769516;9.035584449768066;nan
