1580316300.51882;0;0
1580316300.850921;0;0
1580316301.185046;0;0
1580316301.51921;0;0
1580316301.849626;0;0
1580316302.181696;0;0
1580316302.513511;0;0
1580316302.846026;0;0
1580316303.179884;0;0
1580316303.510533;0;0
1580316303.844797;0;0
1580316304.177511;0;0
1580316304.510705;0;0
1580316304.8444748;0;0
1580316305.175491;0;0
1580316305.506738;0;0
1580316305.8409019;0;0
1580316306.1748102;0;0
1580316306.507699;0;0
1580316306.8415601;0;0
1580316307.174902;0;0
1580316307.5099251;0;0
1580316307.84019;0;0
1580316308.171256;0;0
1580316308.5055602;0;0
1580316308.835809;0;0
1580316309.170232;0;0
1580316309.5027351;0;0
1580316309.837075;0;0
1580316310.170824;0;0
1580316310.505437;0;0
1580316310.839371;0;0
1580316311.1718621;0;0
1580316311.5030642;0;0
1580316311.837939;0;0
1580316312.170183;0;0
1580316312.500625;0;0
1580316312.8345568;0;0
1580316313.169337;0;0
1580316313.502818;0;0
1580316313.832958;0;0
1580316314.167367;0;0
1580316314.500472;0;0
1580316314.8342972;0;0
1580316315.165424;0;0
1580316315.4994109;0;0
1580316315.834568;0;0
1580316316.1662421;0;0
1580316316.4975748;0;0
1580316316.829707;0;0
1580316317.1624792;0;0
1580316317.494794;0;0
1580316317.828629;0;0
1580316318.163352;0;0
1580316318.497044;0;0
1580316318.832031;0;0
1580316319.166006;0;0
1580316319.497097;0;0
1580316319.827344;0;0
1580316320.160481;0;0
1580316320.492425;0;0
1580316320.8255968;0;0
1580316321.156362;0;0
1580316321.4903731;0;0
1580316321.825096;0;0
1580316322.157774;0;0
1580316322.489355;0;0
1580316322.822186;0;0
1580316323.1568298;0;0
1580316323.4929411;0;0
1580316323.827502;0;0
1580316324.162522;0;0
1580316324.49674;0;0
1580316324.83056;0;0
1580316325.164542;0;0
1580316325.49923;0;0
1580316325.832043;0;0
1580316326.1646001;0;0
1580316326.498732;0;0
1580316326.832042;0;0
1580316327.164792;0;0
1580316327.498982;0;0
1580316327.833569;0;0
1580316328.165865;0;0
1580316328.499826;0;0
1580316328.832545;0;0
1580316329.1677701;0;0
1580316329.502008;0;0
1580316329.8363378;0;0
1580316330.171307;0;0
1580316330.505882;0;0
1580316330.840107;0;0
1580316331.174143;0;0
1580316331.508461;0;0
1580316331.841653;0;0
1580316332.1759732;0;0
1580316332.5075479;0;0
1580316332.843269;0;0
1580316333.180574;0;0
1580316333.511345;0;0
1580316333.845543;0;0
1580316334.179466;0;0
1580316334.5129511;0;0
1580316334.8497028;0;0
1580316335.182173;0;0
1580316335.5162408;0;0
1580316335.849371;0;0
1580316336.183393;0;0
1580316336.517269;0;0
1580316336.850362;0;0
1580316337.1853492;0;0
1580316337.519806;0;0
1580316337.8523278;0;0
1580316338.187052;0;0
1580316338.520161;0;0
1580316338.854443;0;0
1580316339.188873;0;0
1580316339.5240698;0;0
1580316339.855736;0;0
1580316340.189624;0;0
1580316340.52367;0;0
1580316340.8585432;0;0
1580316341.193284;0;0
1580316341.526688;0;0
1580316341.86174;0;0
1580316342.198007;0;0
1580316342.532626;0;0
1580316342.867739;0;0
1580316343.199289;0;0
1580316343.534515;0;0
1580316343.867826;0;0
1580316344.202726;0;0
1580316344.536903;0;0
1580316344.870452;0;0
1580316345.20403;0;0
1580316345.538204;0;0
1580316345.872323;0;0
1580316346.20517;0;0
1580316346.538283;0;0
1580316346.873107;0;0
1580316347.207873;0;0
1580316347.5439;0;0
1580316347.874548;0;0
1580316348.208916;0;0
1580316348.5424519;0;0
1580316348.8751738;0;0
1580316349.208433;0;0
1580316349.5398662;0;0
1580316349.873596;0;0
1580316350.2089999;0;0
1580316350.5456471;0;0
1580316350.880049;0;0
1580316351.210156;0;0
1580316351.544485;0;0
1580316351.8785138;0;0
1580316352.213218;0;0
1580316352.546768;0;0
1580316352.8805661;0;0
1580316353.215062;0;0
1580316353.549868;0;0
1580316353.8833878;0;0
1580316354.216788;0;0
1580316354.550156;0;0
1580316354.889518;0;0
1580316355.223418;0;0
1580316355.558364;0;0
1580316355.893134;0;0
1580316356.2248461;0;0
1580316356.558574;0;0
1580316356.893263;0;0
1580316357.225476;0;0
1580316357.559635;0;0
1580316357.8918242;0;0
1580316358.2220092;0;0
1580316358.554538;0;0
1580316358.884883;0;0
1580316359.21763;0;0
1580316359.554126;0;0
1580316359.885172;0;0
1580316360.218657;0;0
1580316360.553816;0;0
1580316360.886626;0;0
1580316361.221165;0;0
1580316361.5515158;0;0
1580316361.885337;0;0
1580316362.2155268;0;0
1580316362.548625;0;0
1580316362.883708;0;0
1580316363.217222;0;0
1580316363.547651;0;0
1580316363.87781;0;0
1580316364.210866;0;0
1580316364.54159;0;0
1580316364.871995;0;0
1580316365.202625;0;0
1580316365.536075;0;0
1580316365.869962;0;0
1580316366.206294;0;0
1580316366.540853;0;0
1580316366.87326;0;0
1580316367.208641;0;0
1580316367.540531;0;0
1580316367.870995;0;0
1580316368.204104;0;0
1580316368.538442;0;0
1580316368.871627;0;0
1580316369.206298;0;0
1580316369.541248;0;0
1580316369.875582;0;0
1580316370.209985;0;0
1580316370.541405;0;0
1580316370.872719;0;0
1580316371.206829;0;0
1580316371.540709;0;0
1580316371.873566;0;0
1580316372.209408;0;0
1580316372.544815;0;0
1580316372.8760052;0;0
1580316373.209864;0;0
1580316373.5423958;0;0
1580316373.875204;0;0
1580316374.208322;0;0
1580316374.540552;0;0
1580316374.8738;0;0
1580316375.208611;0;0
1580316375.540123;0;0
1580316375.871485;0;0
1580316376.202919;0;0
1580316376.534206;0;0
1580316376.8663151;0;0
1580316377.200882;0;0
1580316377.5360482;0;0
1580316377.866514;0;0
1580316378.19949;0;0
1580316378.5324218;0;0
1580316378.865723;0;0
1580316379.1990201;0;0
1580316379.531883;0;0
1580316379.865217;0;0
1580316380.200014;0;0
1580316380.532311;0;0
1580316380.868096;0;0
1580316381.1992059;0;0
1580316381.532479;0;0
1580316381.867872;0;0
1580316382.1991522;0;0
1580316382.533015;0;0
1580316382.869369;0;0
1580316383.1995142;0;0
1580316383.533196;0;0
1580316383.865716;0;0
1580316384.198047;0;0
1580316384.528627;0;0
1580316384.8617222;0;0
1580316385.195149;0;0
1580316385.52917;0;0
1580316385.862495;0;0
1580316386.196739;0;0
1580316386.5310788;0;0
1580316386.8654451;0;0
1580316387.198715;0;0
1580316387.531704;0;0
1580316387.86643;0;0
1580316388.19858;0;0
1580316388.532911;0;0
1580316388.8686662;0;0
1580316389.2038138;0;0
1580316389.5339231;0;0
1580316389.865953;0;0
1580316390.199898;0;0
1580316390.531546;0;0
1580316390.865291;0;0
1580316391.195949;0;0
1580316391.52627;0;0
1580316391.859863;0;0
1580316392.1938958;0;0
1580316392.5247328;0;0
1580316392.8576581;0;0
1580316393.192596;0;0
1580316393.5248709;0;0
1580316393.859833;0;0
1580316394.191772;0;0
1580316394.523565;0;0
1580316394.85834;0;0
1580316395.189022;0;0
1580316395.523221;0;0
1580316395.8577652;0;0
1580316396.189951;0;0
1580316396.522515;0;0
1580316396.8539891;0;0
1580316397.189665;0;0
1580316397.524072;0;0
1580316397.85774;0;0
1580316398.191862;0;0
1580316398.529672;0;0
1580316398.8634272;0;0
1580316399.19804;0;0
1580316399.5326312;0;0
1580316399.865642;0;0
1580316400.199949;0;0
1580316400.531682;0;0
1580316400.866672;0;0
1580316401.199851;0;0
1580316401.534818;0;0
1580316401.86795;0;0
1580316402.202513;0;0
1580316402.5326898;0;0
1580316402.8655722;0;0
1580316403.1988769;0;0
1580316403.532744;0;0
1580316403.867347;0;0
1580316404.2016902;0;0
1580316404.534368;0;0
1580316404.8657038;0;0
1580316405.196658;0;0
1580316405.5317152;0;0
1580316405.865031;0;0
1580316406.198626;0;0
1580316406.532347;0;0
1580316406.8651872;0;0
1580316407.200235;0;0
1580316407.5321028;0;0
1580316407.8658;0;0
1580316408.1981618;0;0
1580316408.532908;0;0
1580316408.8658829;0;0
1580316409.199262;0;0
1580316409.5335739;0;0
1580316409.864913;0;0
1580316410.199151;0;0
1580316410.532274;0;0
1580316410.8648052;0;0
1580316411.196484;0;0
1580316411.531109;0;0
1580316411.861353;0;0
1580316412.191958;0;0
1580316412.522927;0;0
1580316412.856429;0;0
1580316413.1911051;0;0
1580316413.5218718;0;0
1580316413.855299;0;0
1580316414.189729;0;0
1580316414.523453;0;0
1580316414.854357;0;0
1580316415.1882932;0;0
1580316415.52223;0;0
1580316415.863884;0;0
1580316416.197258;0;0
1580316416.531757;0;0
1580316416.866551;0;0
1580316417.199188;0;0
1580316417.53372;0;0
1580316417.868895;0;0
1580316418.2032042;0;0
1580316418.53739;0;0
1580316418.873636;0;0
1580316419.205565;0;0
1580316419.5359292;0;0
1580316419.870605;0;0
1580316420.2046149;0;0
1580316420.539468;0;0
1580316420.8703868;0;0
1580316421.2035148;0;0
1580316421.5368981;0;0
1580316421.870361;0;0
1580316422.204423;0;0
1580316422.538652;0;0
1580316422.873472;0;0
1580316423.2044318;0;0
1580316423.5356889;0;0
1580316423.868198;0;0
1580316424.202349;0;0
1580316424.53349;0;0
1580316424.867198;0;0
1580316425.2014039;0;0
1580316425.5344489;0;0
1580316425.86858;0;0
1580316426.203872;0;0
1580316426.5353642;0;0
1580316426.869455;0;0
1580316427.203657;0;0
1580316427.536543;0;0
1580316427.867648;0;0
1580316428.1978219;0;0
1580316428.532843;0;0
1580316428.863623;0;0
1580316429.196938;0;0
1580316429.531859;0;0
1580316429.866325;0;0
1580316430.2011259;0;0
1580316430.535949;0;0
1580316430.868929;0;0
1580316431.203058;0;0
1580316431.535328;0;0
1580316431.869218;0;0
1580316432.2011662;0;0
1580316432.535041;0;0
1580316432.870037;0;0
1580316433.202132;0;0
1580316433.5347211;0;0
1580316433.869411;0;0
1580316434.204164;0;0
1580316434.537911;0;0
1580316434.87279;0;0
1580316435.207807;0;0
1580316435.5407622;0;0
1580316435.8758342;0;0
1580316436.210619;0;0
1580316436.543964;0;0
1580316436.877763;0;0
1580316437.211822;0;0
1580316437.5457122;0;0
1580316437.8802822;0;0
1580316438.213977;0;0
1580316438.548293;0;0
1580316438.883404;0;0
1580316439.218453;0;0
1580316439.551232;0;0
1580316439.884788;0;0
1580316440.218763;0;0
1580316440.5533462;0;0
1580316440.887708;0;0
1580316441.22387;0;0
1580316441.5543559;0;0
1580316441.886235;0;0
1580316442.216449;0;0
1580316442.5528781;0;0
1580316442.886079;0;0
1580316443.2176902;0;0
1580316443.553108;0;0
1580316443.887742;0;0
1580316444.220595;0;0
1580316444.555488;0;0
1580316444.8896158;0;0
1580316445.223039;0;0
