1579710515.7002087;0.8660295605659485;0
1579710515.7002232;0.8673102259635925;0
1579710515.7002347;0.8609066605567932;0
1579710515.700246;0.8583452701568604;0
1579710515.7002587;11.594207763671875;0
1579710515.700271;11.54083251953125;0
1579710515.7002816;11.45245361328125;0
1579710515.7002919;11.3682861328125;0
1579710515.700302;11.3143310546875;0
1579710515.7003129;11.342742919921875;0
1579710515.7003233;11.3349609375;0
1579710515.7003343;11.129241943359375;0
1579710515.7003446;10.50537109375;0
1579710515.7003546;9.34869384765625;0
1579710515.7003653;7.714874267578125;0
1579710515.850295;5.817840576171875;0
1579710515.85529;3.967041015625;0
1579710515.8553;2.357177734375;0
1579710515.8553092;1.046295166015625;0
1579710515.8553162;-0.185455322265625;0
1579710515.8553224;-1.58416748046875;0
1579710515.8553278;-3.31793212890625;0
1579710515.8553336;-5.353271484375;0
1579710515.855339;-7.42437744140625;0
1579710515.8553443;-9.24481201171875;0
1579710515.8553514;-10.613861083984375;0
1579710516.0309541;-11.614288330078125;0
1579710516.0380857;-12.439727783203125;0
1579710516.0380967;-13.3226318359375;0
1579710516.0381045;-14.35455322265625;0
1579710516.038111;-15.4205322265625;0
1579710516.038117;-16.28887939453125;0
1579710516.038123;-16.676483154296875;0
1579710516.0381289;-16.484954833984375;0
1579710516.0381346;-15.779205322265625;0
1579710516.0381403;-14.79779052734375;0
1579710516.0381467;-13.740570068359375;0
1579710516.1879196;-12.7052001953125;0
1579710516.1943176;-11.555908203125;0
1579710516.1943374;-10.034942626953125;0
1579710516.1943488;-7.95855712890625;0
1579710516.1943607;-5.275787353515625;0
1579710516.1943717;-2.245574951171875;0
1579710516.1943827;0.73028564453125;0
1579710516.1943932;3.20184326171875;0
1579710516.1944032;4.98968505859375;0
1579710516.1944134;6.19525146484375;0
1579710516.1944323;7.153106689453125;0
1579710516.2601283;29.690000534057617;0
1579710516.2661312;29.690000534057617;0
1579710516.2661424;29.690000534057617;0
1579710539.6160457;25.239418029785156;0
1579710539.616054;33.5181884765625;0
1579710539.6160607;40.02967071533203;0
1579710539.6160662;44.8656005859375;0
1579710539.6161134;0.7686952352523804;0
1579710539.6161199;0.771256685256958;0
1579710539.6161256;0.7815024256706238;0
1579710539.6211712;0.7930288314819336;0
1579710539.6211958;0.8173624277114868;0
1579710539.621214;0.835292398929596;0
1579710539.7880893;48.106117248535156;0
1579710539.7970216;49.829185485839844;0
1579710539.7970414;50.11408233642578;0
1579710539.7970552;49.07379150390625;0
1579710539.797068;46.84331512451172;0
1579710539.7970796;43.55984878540039;0
1579710539.7970908;39.31831359863281;0
1579710539.797103;34.23278045654297;0
1579710539.7971141;28.515331268310547;0
1579710539.7971256;22.55886459350586;0
1579710539.7971375;16.91417121887207;0
1579710539.9266815;12.166733741760254;0
1579710539.9349988;8.800140380859375;0
1579710539.935029;7.060726165771484;0
1579710539.9350536;6.905355453491211;0
1579710539.9350667;8.084403991699219;0
1579710539.935081;10.236997604370117;0
1579710539.9351034;12.965518951416016;0
1579710539.9351156;15.893455505371094;0
1579710539.9351273;18.74563980102539;0
1579710539.9351397;21.302730560302734;0
1579710539.9351518;23.430278778076172;0
1579710540.4524848;25.120803833007812;0
1579710540.4525013;26.39508819580078;0
1579710540.4525163;27.24032211303711;0
1579710540.452527;27.541030883789062;0
1579710540.4525344;27.149776458740234;0
1579710540.4525423;25.993255615234375;0
1579710540.4525678;24.248882293701172;0
1579710540.4525833;22.30624771118164;0
1579710540.4525971;20.555465698242188;0
1579710540.4526107;19.284557342529297;0
1579710540.4526246;18.458148956298828;0
1579710540.4527261;29.729999542236328;0
1579710540.4527383;29.729999542236328;0
1579710540.4527507;29.729999542236328;0
1579710540.4527624;29.729999542236328;0
1579710540.4527755;29.729999542236328;0
1579710540.4527872;29.729999542236328;0
1579710540.4528089;29.729999542236328;0
1579710540.4528222;29.729999542236328;0
1579710561.5753443;29.122032165527344;0
1579710561.5753572;28.654464721679688;0
1579710561.5753658;27.88290023803711;0
1579710561.575374;27.12068748474121;0
1579710561.5753813;26.857492446899414;0
1579710561.5753944;27.453731536865234;0
1579710561.5754013;29.017860412597656;0
1579710561.5755768;31.302452087402344;0
1579710561.5756016;33.883094787597656;0
1579710562.2392023;36.29172897338867;0
1579710562.2392159;38.23597717285156;0
1579710562.239227;39.59030532836914;0
1579710562.2392378;40.38105392456055;0
1579710562.239249;40.72319030761719;0
1579710562.2392602;40.75739288330078;0
1579710562.2392795;40.584102630615234;0
1579710562.239291;40.24390411376953;0
1579710562.2393022;39.690189361572266;0
1579710562.2393131;38.78749465942383;0
1579710562.239324;37.36050033569336;0
1579710562.2394032;35.322566986083984;0
1579710562.2394147;32.740257263183594;0
1579710562.2394261;29.87923812866211;0
1579710562.239437;27.146331787109375;0
1579710562.239448;24.92021942138672;0
1579710562.2394593;23.40575408935547;0
1579710562.2394717;22.52081298828125;0
1579710562.2394824;21.98126220703125;0
1579710562.239493;21.46173095703125;0
1579710562.2395034;20.777191162109375;0
1579710562.2406065;19.90381622314453;0
1579710562.240707;18.950363159179688;0
1579710562.2407217;18.03050994873047;0
1579710562.240734;17.116668701171875;0
1579710562.2407467;16.164772033691406;0
1579710562.2407591;15.072334289550781;0
1579710562.2407825;13.853614807128906;0
1579710562.240804;12.587059020996094;0
1579710562.2408173;11.359375;0
1579710562.24083;10.17938232421875;0
1579710562.2408426;8.964836120605469;0
1579710562.2408545;7.629676818847656;0
1579710562.2408676;0.7558881044387817;0
1579710562.2408798;0.7533267140388489;0
1579710562.2409022;0.7494845390319824;0
1579710562.2409146;0.7456424236297607;0
1579710562.2409263;0.7418002486228943;0
1579710562.2409375;0.7430809736251831;0
1579710562.2434568;29.729999542236328;0
1579710562.2434669;29.729999542236328;0
1579710562.2434738;29.729999542236328;0
1579710573.5991542;22.2623291015625;0
1579710573.5991669;20.472579956054688;0
1579710573.5991766;18.871871948242188;0
1579710573.5991864;17.512954711914062;0
1579710573.5991955;16.372695922851562;0
1579710573.5992048;15.382247924804688;0
1579710573.5992136;14.4813232421875;0
1579710573.599223;13.656570434570312;0
1579710573.7889998;12.889816284179688;0
1579710573.797;12.185012817382812;0
1579710573.7970107;11.479827880859375;0
1579710573.7970188;10.69451904296875;0
1579710573.797027;9.764022827148438;0
1579710573.7970335;8.65118408203125;0
1579710573.7970393;7.33270263671875;0
1579710573.7970529;5.863189697265625;0
1579710573.7970586;4.21978759765625;0
1579710573.797065;2.280517578125;0
1579710573.7970715;-0.043426513671875;0
1579710573.9285712;-2.8730926513671875;0
1579710573.9337323;-6.143951416015625;0
1579710573.9337447;-9.731307983398438;0
1579710573.933752;-13.4285888671875;0
1579710573.933759;-17.058334350585938;0
1579710573.9337652;-20.509124755859375;0
1579710573.9337716;-23.77606201171875;0
1579710573.9337778;-26.907196044921875;0
1579710573.933784;-29.85308837890625;0
1579710573.9337895;-32.6182861328125;0
1579710573.9337957;-35.11372375488281;0
1579710574.1114285;0.851941704750061;0
1579710574.1114428;0.8493802547454834;0
1579710574.111454;0.8557838201522827;0
1579710574.1114657;0.8480995297431946;0
1579710574.1114788;0.8506609797477722;0
1579710574.1114902;0.851941704750061;0
1579710574.1175067;-37.30204772949219;0
1579710574.1175265;-39.183074951171875;0
1579710574.1175396;-40.72685241699219;0
1579710574.1175516;-41.869415283203125;0
1579710574.1175642;-42.4677734375;0
1579710574.1301444;-42.3209228515625;0
1579710574.1301591;-41.154266357421875;0
1579710574.1301672;-38.77032470703125;0
1579710574.1301818;-35.105133056640625;0
1579710574.1301885;-30.290573120117188;0
1579710574.1301954;-24.642135620117188;0
1579710574.2325757;29.729999542236328;0
1579710574.2400546;29.729999542236328;0
1579710574.2400792;29.729999542236328;0
1579710574.2400968;29.729999542236328;0
