1579710512.6133363;0.8596259355545044;0
1579710512.7607336;52.62969970703125;0
1579710512.7649584;64.1656494140625;0
1579710512.7649708;74.23309326171875;0
1579710512.7649791;82.29501342773438;0
1579710512.7760463;89.0670166015625;0
1579710512.7760572;95.938720703125;0
1579710512.7760673;103.9722900390625;0
1579710512.7810307;113.16555786132812;0
1579710512.7810574;122.373291015625;0
1579710512.7810793;129.94305419921875;0
1579710512.7810988;134.49044799804688;0
1579710512.987752;135.338623046875;0
1579710512.994959;132.3253173828125;0
1579710512.9949815;125.43374633789062;0
1579710512.9949977;114.5855712890625;0
1579710512.9950128;99.88470458984375;0
1579710512.9950266;82.1163330078125;0
1579710512.9950392;62.9085693359375;0
1579710512.995052;44.5252685546875;0
1579710512.9950674;29.06829833984375;0
1579710512.9950814;17.65167236328125;0
1579710512.9950948;10.100830078125;0
1579710513.1083748;5.22998046875;0
1579710513.113099;1.7406005859375;0
1579710513.1131105;-1.17449951171875;0
1579710513.1131182;-3.52728271484375;0
1579710513.1131246;-5.0321044921875;0
1579710513.1131337;-5.625213623046875;0
1579710513.1131399;-5.869964599609375;0
1579710513.1131456;-7.050628662109375;0
1579710513.1131525;-10.842559814453125;0
1579710513.1131587;-18.96575927734375;0
1579710513.1131642;-32.5458984375;0
1579710513.2586448;-51.60809326171875;0
1579710513.270154;-74.60638427734375;0
1579710513.2701774;-98.71005249023438;0
1579710513.2701943;-120.56231689453125;0
1579710513.2702088;-137.40176391601562;0
1579710513.270223;-148.05136108398438;0
1579710513.270236;-153.046142578125;0
1579710513.2702498;-154.05255126953125;0
1579710513.2702627;-152.729248046875;0
1579710513.2702863;-149.80755615234375;0
1579710513.2703;-144.93545532226562;0
1579710513.4464207;-137.37460327148438;0
1579710513.4552906;-126.83248901367188;0
1579710513.4553015;-113.98675537109375;0
1579710513.4553092;-100.33670043945312;0
1579710513.455316;-87.2420654296875;0
1579710513.455323;-75.27142333984375;0
1579710513.4557004;-63.94989013671875;0
1579710513.4557095;-52.139007568359375;0
1579710513.455723;-38.7347412109375;0
1579710513.4557292;-23.34539794921875;0
1579710513.455735;-6.590606689453125;0
1579710513.6877515;10.068359375;0
1579710513.6965873;24.696746826171875;0
1579710513.696712;35.593597412109375;0
1579710513.6967347;41.784393310546875;0
1579710513.696754;43.28094482421875;0
1579710513.696769;41.12982177734375;0
1579710513.6967854;36.962127685546875;0
1579710513.6967993;32.4061279296875;0
1579710513.6968129;28.6146240234375;0
1579710513.696827;26.068450927734375;0
1579710513.6968415;24.692474365234375;0
1579710513.7784088;24.356475830078125;0
1579710513.7871406;25.07861328125;0
1579710513.7871501;27.0767822265625;0
1579710513.787159;30.59368896484375;0
1579710513.787166;35.561492919921875;0
1579710513.7871723;41.501556396484375;0
1579710513.7871783;47.67352294921875;0
1579710513.7871842;53.2578125;0
1579710513.7871897;57.62774658203125;0
1579710513.7871969;60.545257568359375;0
1579710513.7872093;62.051300048828125;0
1579710514.0829282;62.3189697265625;0
1579710514.082938;61.528228759765625;0
1579710514.0829449;59.73553466796875;0
1579710514.0829506;56.8763427734375;0
1579710514.0829566;52.95404052734375;0
1579710514.0829623;48.052490234375;0
1579710514.0829675;42.4403076171875;0
1579710514.0829735;36.57208251953125;0
1579710514.082979;30.92132568359375;0
1579710514.0829854;25.822784423828125;0
1579710514.0829911;21.47515869140625;0
1579710514.1368861;0.8583452701568604;0
1579710514.1424901;0.8557838201522827;0
1579710514.1425014;0.8545030951499939;0
1579710514.142509;0.8506609797477722;0
1579710514.1425152;0.8545030951499939;0
1579710514.1425285;0.8609066605567932;0
