1580315438.4276202;0;0
1580315438.7624729;0;0
1580315439.0933518;0;0
1580315439.426582;0;0
1580315439.757476;0;0
1580315440.091763;0;0
1580315440.4231172;0;0
1580315440.753294;0;0
1580315441.0874019;0;0
1580315441.421366;0;0
1580315441.754997;0;0
1580315442.089826;0;0
1580315442.4213262;0;0
1580315442.756054;0;0
1580315443.0905569;0;0
1580315443.423745;0;0
1580315443.7559822;0;0
1580315444.0909069;0;0
1580315444.423649;0;0
1580315444.758754;0;0
1580315445.091545;0;0
1580315445.4217541;0;0
1580315445.752177;0;0
1580315446.084705;0;0
1580315446.416515;0;0
1580315446.749886;0;0
1580315447.080235;0;0
1580315447.414628;0;0
1580315447.7490408;0;0
1580315448.0830011;0;0
1580315448.4173539;0;0
1580315448.7514932;0;0
1580315449.08571;0;0
1580315449.420501;0;0
1580315449.754858;0;0
1580315450.089088;0;0
1580315450.419499;0;0
1580315450.753346;0;0
1580315451.0858612;0;0
1580315451.4200242;0;0
1580315451.752823;0;0
1580315452.085803;0;0
1580315452.419046;0;0
1580315452.7528598;0;0
1580315453.0845492;0;0
1580315453.41846;0;0
1580315453.752457;0;0
1580315454.091222;0;0
1580315454.4253829;0;0
1580315454.757581;0;0
1580315455.093066;0;0
1580315455.427975;0;0
1580315455.762902;0;0
1580315456.096988;0;0
1580315456.432012;0;0
1580315456.7665222;0;0
1580315457.097056;0;0
1580315457.431416;0;0
1580315457.764468;0;0
1580315458.0977988;0;0
1580315458.4329479;0;0
1580315458.768843;0;0
1580315459.101662;0;0
1580315459.436308;0;0
1580315459.771384;0;0
1580315460.105587;0;0
1580315460.438912;0;0
1580315460.773945;0;0
1580315461.106739;0;0
1580315461.438317;0;0
1580315461.76895;0;1
1580315462.101082;0;1
1580315462.4358552;0;1
1580315462.7682219;0;1
1580315463.102238;0;1
1580315463.437377;0;1
1580315463.771567;0;0
1580315464.1048598;0;1
1580315464.4390762;0;1
1580315464.7731872;0;0
1580315465.1066391;0;0
1580315465.440466;0;0
1580315465.773665;0;0
1580315466.106407;0;1
1580315466.441725;0;0
1580315466.7748039;0;0
1580315467.106055;0;0
1580315467.4406989;0;0
1580315467.774654;0;0
1580315468.1074078;0;0
1580315468.440929;0;0
1580315468.7748952;0;0
1580315469.106333;0;0
1580315469.439588;0;0
1580315469.775647;0;0
1580315470.110153;0;0
1580315470.4437382;0;0
1580315470.777178;0;0
1580315471.111052;0;0
1580315471.4459991;0;0
1580315471.78044;0;0
1580315472.11578;0;0
1580315472.4489238;0;0
1580315472.781544;0;0
1580315473.114658;0;0
1580315473.449225;0;0
1580315473.781924;0;0
1580315474.115068;0;0
1580315474.44918;0;0
1580315474.783647;0;0
1580315475.117665;0;0
1580315475.451099;0;0
1580315475.78263;0;0
1580315476.1165519;0;0
1580315476.4505851;0;0
1580315476.78145;0;0
1580315477.115393;0;0
1580315477.448256;0;0
1580315477.783778;0;0
1580315478.1178722;0;0
1580315478.451731;0;0
1580315478.784579;0;0
1580315479.118303;0;0
1580315479.4524212;0;0
1580315479.786676;0;0
1580315480.120758;0;0
1580315480.455358;0;0
1580315480.7897909;0;0
1580315481.120209;0;0
1580315481.4552379;0;0
1580315481.790226;0;0
1580315482.124933;0;0
1580315482.459877;0;0
1580315482.79022;0;0
1580315483.125352;0;0
1580315483.459211;0;0
1580315483.7927942;0;0
1580315484.123996;0;0
1580315484.458015;0;0
1580315484.790946;0;0
1580315485.124485;0;0
1580315485.4590468;0;0
1580315485.794385;0;0
1580315486.1288939;0;0
1580315486.461768;0;0
1580315486.79476;0;0
1580315487.127535;0;0
1580315487.461503;0;0
1580315487.79476;0;0
1580315488.126685;0;0
1580315488.4610932;0;0
1580315488.795095;0;0
1580315489.129169;0;0
1580315489.46002;0;0
1580315489.79678;0;0
1580315490.129802;0;0
1580315490.463972;0;0
1580315490.797992;0;0
1580315491.132113;0;0
1580315491.464978;0;0
1580315491.7992508;0;0
1580315492.131267;0;0
1580315492.465771;0;0
1580315492.799051;0;0
1580315493.133209;0;0
1580315493.4653492;0;0
1580315493.799118;0;0
1580315494.1333709;0;0
1580315494.46874;0;0
1580315494.803338;0;0
1580315495.1384;0;0
1580315495.4724858;0;0
1580315495.8073962;0;0
1580315496.140127;0;0
1580315496.474347;0;0
1580315496.806313;0;0
1580315497.141382;0;0
1580315497.476301;0;0
1580315497.809721;0;0
1580315498.143069;0;0
1580315498.477976;0;0
1580315498.813021;0;0
1580315499.147222;0;0
1580315499.4822478;0;0
1580315499.814637;0;0
1580315500.1490371;0;0
1580315500.4833632;0;0
1580315500.8167129;0;0
1580315501.150995;0;0
1580315501.4818292;0;0
1580315501.8158028;0;0
1580315502.148673;0;0
1580315502.4824698;0;0
1580315502.814534;0;0
1580315503.1480262;0;0
1580315503.478865;0;0
1580315503.809163;0;0
1580315504.140534;0;0
1580315504.4749582;0;0
1580315504.807714;0;0
1580315505.139797;0;0
1580315505.4747672;0;0
1580315505.806219;0;0
1580315506.137583;0;0
1580315506.472894;0;0
1580315506.8079832;0;0
1580315507.142654;0;0
1580315507.474338;0;0
1580315507.809143;0;0
1580315508.1394079;0;0
1580315508.473786;0;0
1580315508.805452;0;0
1580315509.139296;0;0
1580315509.4696808;0;0
1580315509.8006122;0;0
1580315510.135317;0;0
1580315510.467767;0;0
1580315510.8006039;0;0
1580315511.132651;0;0
1580315511.467683;0;0
1580315511.798236;0;0
1580315512.131266;0;0
1580315512.465583;0;0
1580315512.801137;0;0
1580315513.135633;0;0
1580315513.476109;0;0
1580315513.8107488;0;0
1580315514.141232;0;0
1580315514.4727628;0;0
1580315514.8038242;0;0
1580315515.13798;0;0
1580315515.4713228;0;0
1580315515.805121;0;0
1580315516.138283;0;0
1580315516.4697769;0;0
1580315516.799965;0;0
1580315517.133929;0;0
1580315517.465337;0;0
1580315517.7977731;0;0
1580315518.1326752;0;0
1580315518.4666371;0;0
1580315518.799566;0;0
1580315519.132378;0;0
1580315519.465046;0;0
1580315519.798711;0;0
1580315520.13271;0;0
1580315520.463291;0;0
1580315520.7952352;0;0
1580315521.1289458;0;0
1580315521.462093;0;0
1580315521.7934878;0;0
1580315522.1246011;0;0
1580315522.456964;0;0
1580315522.787956;0;0
1580315523.122373;0;0
1580315523.4568691;0;0
1580315523.7896929;0;0
1580315524.121124;0;0
1580315524.451595;0;0
1580315524.783307;0;0
1580315525.1146219;0;0
1580315525.447971;0;0
1580315525.7820559;0;0
1580315526.116362;0;0
1580315526.446622;0;0
1580315526.780394;0;0
1580315527.114893;0;0
1580315527.4489012;0;0
1580315527.783787;0;0
1580315528.1178188;0;0
1580315528.4539149;0;0
1580315528.784564;0;0
1580315529.115817;0;0
1580315529.44992;0;0
1580315529.7850618;0;0
1580315530.116457;0;0
1580315530.449837;0;0
1580315530.7847738;0;0
1580315531.119464;0;0
1580315531.450857;0;0
1580315531.782576;0;0
1580315532.115263;0;0
1580315532.449783;0;0
1580315532.782903;0;0
1580315533.113188;0;0
1580315533.44514;0;0
1580315533.7776608;0;0
1580315534.1087072;0;0
1580315534.442349;0;0
1580315534.776829;0;0
1580315535.110579;0;0
1580315535.442716;0;0
1580315535.7755148;0;0
1580315536.108706;0;0
1580315536.4400141;0;0
1580315536.773598;0;0
1580315537.106417;0;0
1580315537.438564;0;0
1580315537.7737422;0;0
1580315538.1066298;0;0
