1580315444.0743692;26.153629302978516;nan
1580315444.089995;24.932085037231445;nan
1580315444.1056206;24.177276611328125;nan
1580315444.1212463;23.807193756103516;nan
1580315444.136872;23.679758071899414;nan
1580315444.1524978;23.667821884155273;nan
1580315444.1681235;23.685932159423828;nan
1580315444.1837492;23.709503173828125;nan
1580315444.199375;23.65518569946289;nan
1580315444.2150006;23.43590545654297;nan
1580315444.2306263;22.9020938873291;nan
1580315444.1063294;nan;-48.572364807128906
1580315444.1219552;nan;-52.915802001953125
1580315444.1375809;nan;-55.30997848510742
1580315444.1532066;nan;-54.69487380981445
1580315444.1688323;nan;-50.55874252319336
1580315444.184458;nan;-43.18519592285156
1580315444.2000837;nan;-33.523685455322266
1580315444.2157094;nan;-22.89606285095215
1580315444.2313352;nan;-12.575630187988281
1580315444.2469609;nan;-3.388062000274658
1580315444.2625866;nan;4.374170780181885
1580315444.246252;21.884613037109375;nan
1580315444.2618778;20.316360473632812;nan
1580315444.2775035;18.20705795288086;nan
1580315444.2931292;15.66734790802002;nan
1580315444.308755;12.845338821411133;nan
1580315444.3243806;9.898994445800781;nan
1580315444.3400064;6.918427467346191;nan
1580315444.355632;3.9410147666931152;nan
1580315444.3712578;1.0051937103271484;nan
1580315444.3868835;-1.811366081237793;nan
1580315444.4025092;-4.412602424621582;nan
1580315444.2782123;nan;10.798309326171875
1580315444.293838;nan;16.118371963500977
1580315444.3094637;nan;20.4453182220459
1580315444.3250895;nan;23.71794891357422
1580315444.3407152;nan;25.837966918945312
1580315444.356341;nan;26.830617904663086
1580315444.3719666;nan;26.92914581298828
1580315444.3875923;nan;26.546337127685547
1580315444.403218;nan;26.04790496826172
1580315444.4188437;nan;25.61330223083496
1580315444.4344695;nan;25.186607360839844
1580315444.418135;-6.71962833404541;nan
1580315444.4337606;-8.773154258728027;nan
1580315444.4493864;-10.716315269470215;nan
1580315444.465012;-12.703485488891602;nan
1580315444.4806378;-14.884407997131348;nan
1580315444.4962635;-17.26433753967285;nan
1580315444.5118892;-19.737672805786133;nan
1580315444.527515;-22.145584106445312;nan
1580315444.5431406;-24.339893341064453;nan
1580315444.5587664;-26.273679733276367;nan
1580315444.574392;-28.026588439941406;nan
1580315444.4500952;nan;24.59186553955078
1580315444.465721;nan;23.678369522094727
1580315444.4813466;nan;22.469554901123047
1580315444.4969723;nan;21.167869567871094
1580315444.512598;nan;20.0228214263916
1580315444.5282238;nan;19.277667999267578
1580315444.5438495;nan;19.024642944335938
1580315444.5594752;nan;19.247848510742188
1580315444.575101;nan;19.86095428466797
1580315444.5907266;nan;20.737361907958984
1580315444.6063523;nan;21.702651977539062
1580315444.5900178;-29.799959182739258;nan
1580315444.6056435;-31.851926803588867;nan
1580315444.6212692;-34.45908737182617;nan
1580315444.636895;-37.78413772583008;nan
1580315444.6525207;-41.686302185058594;nan
1580315444.6681464;-45.630062103271484;nan
1580315444.683772;-48.6331787109375;nan
1580315444.6993978;-49.51352310180664;nan
1580315444.7150235;-47.25202178955078;nan
1580315444.7306492;-41.40314483642578;nan
1580315444.746275;-32.32236862182617;nan
1580315444.621978;nan;22.526147842407227
1580315444.6376038;nan;22.973155975341797
1580315444.6532295;nan;22.861961364746094
1580315444.6688552;nan;22.18701171875
1580315444.684481;nan;21.0904541015625
1580315444.7001066;nan;19.81598663330078
1580315444.7157323;nan;18.628257751464844
1580315444.731358;nan;17.688390731811523
1580315444.7469838;nan;17.00747299194336
1580315444.7626095;nan;16.58483123779297
1580315444.7782352;nan;16.387882232666016
1580315444.7619007;-21.100496292114258;nan
1580315444.7775264;-9.223922729492188;nan
1580315444.793152;1.8862464427947998;nan
1580315444.8087778;11.25005054473877;nan
1580315444.8244035;18.43218421936035;nan
1580315444.8400292;23.488649368286133;nan
1580315444.855655;26.70572280883789;nan
1580315444.8712807;28.434062957763672;nan
1580315444.8869064;28.971282958984375;nan
1580315444.902532;28.595064163208008;nan
1580315444.9181578;27.57541847229004;nan
