1579710302.3893719;-18.326995849609375;0
1579710302.4377968;-21.766021728515625;0
1579710302.4378083;-24.371856689453125;0
1579710302.437816;-26.237213134765625;0
1579710302.4378245;-27.66864013671875;0
1579710302.4378316;-29.147003173828125;0
1579710302.4378383;-31.04144287109375;0
1579710302.4378448;-33.557281494140625;0
1579710302.437851;-36.625091552734375;0
1579710302.437865;-40.017578125;0
1579710302.4378715;-43.39691162109375;0
1579710302.6546457;-46.427642822265625;0
1579710302.6657789;-48.920928955078125;0
1579710302.6657906;-50.774810791015625;0
1579710302.6657984;-52.080078125;0
1579710302.6658056;-53.016265869140625;0
1579710302.6658125;-53.89874267578125;0
1579710302.6658196;-55.07611083984375;0
1579710302.6658258;-56.78631591796875;0
1579710302.6658325;-59.131378173828125;0
1579710302.665843;-61.99609375;0
1579710302.6658523;-65.19168090820312;0
1579710302.6659286;0.20363356173038483;0
1579710302.6659396;0.19979141652584076;0
1579710302.6659455;0.20107214152812958;0
1579710302.6659515;0.20107214152812958;0
1579710302.665958;0.20619499683380127;0
1579710302.6659641;0.2023528516292572;0
1579710302.7352445;-68.52926635742188;0
1579710302.7471852;-71.96188354492188;0
1579710302.7471988;-75.53314208984375;0
1579710302.7472084;-79.19790649414062;0
1579710302.7472172;-82.7562255859375;0
1579710302.7472246;-85.67117309570312;0
1579710302.747232;-87.30624389648438;0
1579710302.7472386;-87.12704467773438;0
1579710302.7472456;-84.95138549804688;0
1579710302.7472517;-81.05728149414062;0
1579710302.7472582;-76.09942626953125;0
1579710302.9544194;-70.77456665039062;0
1579710302.9612484;-65.59713745117188;0
1579710302.9612606;-60.727294921875;0
1579710302.9612696;-55.948211669921875;0
1579710302.9612768;-50.8448486328125;0
1579710302.9612837;-44.96685791015625;0
1579710302.9612901;-37.998046875;0
1579710302.961296;-29.80255126953125;0
1579710302.9613035;-20.530059814453125;0
1579710302.96131;-10.61761474609375;0
1579710302.961316;-0.6968994140625;0
1579710303.1350985;8.42816162109375;0
1579710303.1412294;16.040771484375;0
1579710303.1412468;21.632568359375;0
1579710303.1412625;25.161407470703125;0
1579710303.1412756;27.047088623046875;0
1579710303.1412873;27.99169921875;0
1579710303.1412992;28.796234130859375;0
1579710303.1413102;30.0682373046875;0
1579710303.141322;32.043121337890625;0
1579710303.1413338;34.52569580078125;0
1579710303.1413455;37.08360290527344;0
1579710303.255264;39.20550537109375;0
1579710303.2606385;40.530487060546875;0
1579710303.2606504;41.01226806640625;0
1579710303.2606575;40.7677001953125;0
1579710303.2606661;40.09358215332031;0
1579710303.260673;39.29908752441406;0
1579710303.2606816;38.58601379394531;0
1579710303.2606945;38.07142639160156;0
1579710303.2607045;37.79585266113281;0
1579710303.2607112;37.79289245605469;0
1579710303.2607174;38.102569580078125;0
1579710303.4574726;38.79997253417969;0
1579710303.4622216;39.83491516113281;0
1579710303.4622505;41.07139587402344;0
1579710303.4622655;42.191986083984375;0
1579710303.4622788;42.79917907714844;0
1579710303.4622924;42.5531005859375;0
1579710303.4623046;41.23997497558594;0
1579710303.462317;38.913543701171875;0
1579710303.4623291;35.775596618652344;0
1579710303.4623408;32.15135955810547;0
1579710303.4623532;28.309532165527344;0
1579710303.6247444;24.525962829589844;0
1579710303.6323037;21.03772735595703;0
1579710303.6323283;18.072296142578125;0
1579710303.6323547;15.855964660644531;0
1579710303.632371;14.505729675292969;0
1579710303.6323853;13.897193908691406;0
1579710303.6323993;13.693641662597656;0
1579710303.6324134;13.487625122070312;0
1579710303.632427;12.866569519042969;0
1579710303.6368945;11.703132629394531;0
1579710303.6369119;10.060867309570312;0
1579710303.786619;8.135089874267578;0
1579710303.7943397;6.269477844238281;0
1579710303.7943518;4.761543273925781;0
1579710303.7943616;3.8998374938964844;0
1579710303.7943752;3.9023818969726562;0
1579710303.7943904;4.906230926513672;0
1579710303.794398;6.873989105224609;0
1579710303.7944045;9.554218292236328;0
1579710303.7946978;12.411319732666016;0
1579710303.7947056;14.804752349853516;0
1579710303.794712;16.222471237182617;0
1579710303.9253461;16.370996475219727;0
1579710303.929283;15.304569244384766;0
1579710303.9293141;13.32703971862793;0
1579710303.9293306;10.817930221557617;0
1579710303.9293437;8.107475280761719;0
1579710303.929355;5.339324951171875;0
1579710303.9293668;2.5523080825805664;0
1579710303.9369357;-0.28296756744384766;0
1579710303.9369488;-3.1131181716918945;0
1579710303.9369566;-5.908624649047852;0
1579710303.9369633;-8.633586883544922;0
1579710304.1131816;-11.297889709472656;0
1579710304.1131952;-13.882417678833008;0
1579710304.1216826;-16.30002784729004;0
1579710304.1216958;-18.2841739654541;0
1579710304.1217039;-19.416397094726562;0
1579710304.1217186;-19.140403747558594;0
1579710304.1217294;-16.870033264160156;0
1579710304.1217399;-12.231700897216797;0
1579710304.1217515;-5.119655609130859;0
1579710304.1217625;4.194509506225586;0
1579710304.1217735;15.084955215454102;0
1579710304.1294398;0.20491427183151245;0
1579710304.1294606;0.20619499683380127;0
1579710304.1294734;0.20619499683380127;0
1579710304.1294851;0.20619499683380127;0
1579710304.129496;0.20619499683380127;0
1579710304.1295068;0.21003712713718414;0
1579710304.295876;31.43000030517578;0
1579710304.313167;31.43000030517578;0
1579710304.3131893;31.43000030517578;0
1579710304.3132048;31.43000030517578;0
1579710304.3132186;31.43000030517578;0
1579710304.3132327;31.43000030517578;0
1579710304.3132463;31.43000030517578;0
1579710304.3132606;31.43000030517578;0
1579710304.313357;1.078174352645874;0
1579710304.3133712;26.713748931884766;0
1579710304.3133848;38.23603439331055;0
1579710304.3133976;49.02609634399414;0
1579710304.3134115;58.73060989379883;0
1579710304.313425;67.2776870727539;0
1579710304.3134382;74.70264434814453;0
1579710304.3134518;81.06903076171875;0
1579710304.3134654;86.4482650756836;0
1579710304.3134787;90.92160034179688;0
1579710304.3134925;94.71809387207031;0
1579710304.3135064;98.20804595947266;0
1579710304.475538;101.85932159423828;0
1579710304.4855938;105.96146392822266;0
1579710304.4856188;110.65160369873047;0
1579710304.485636;115.84113311767578;0
1579710304.4856515;121.37361145019531;0
1579710304.4856665;127.17474365234375;0
1579710304.485683;133.12692260742188;0
1579710304.4856982;139.11195373535156;0
1579710304.4857137;144.7198486328125;0
1579710304.4857283;149.2793426513672;0
1579710304.4857426;151.9248809814453;0
1579710304.6756916;151.8486785888672;0
1579710304.6823454;148.56430053710938;0
1579710304.682358;142.01837158203125;0
1579710304.6823986;132.599853515625;0
1579710304.6824064;120.89881134033203;0
1579710304.6824129;107.61288452148438;0
1579710304.6824198;93.29298400878906;0
1579710304.6824255;78.3661880493164;0
1579710304.6824315;63.13671875;0
1579710304.6824377;47.89787292480469;0
1579710304.6824436;32.983917236328125;0
1579710304.7949462;18.70086669921875;0
1579710304.7994707;5.271392822265625;0
1579710304.7994995;-7.301666259765625;0
1579710304.7995174;-19.026580810546875;0
1579710304.799541;-29.8734130859375;0
1579710304.7995536;-39.563446044921875;0
1579710304.7995656;-47.62811279296875;0
1579710304.7995782;-53.53611755371094;0
1579710304.7995899;-56.935546875;0
1579710304.799602;-57.99931335449219;0
1579710304.7996483;-57.249908447265625;0
1579710304.975449;-55.50238037109375;0
1579710304.9863083;-53.40777587890625;0
1579710304.9863224;-51.346710205078125;0
1579710304.986332;-49.34735107421875;0
1579710304.986339;-47.356414794921875;0
1579710304.9863462;-45.422271728515625;0
1579710304.986354;-43.607208251953125;0
1579710304.9863665;-41.950408935546875;0
1579710304.986376;-40.252685546875;0
1579710304.9863825;-38.0826416015625;0
1579710304.9863894;-34.99432373046875;0
1579710305.1947317;-30.710968017578125;0
1579710305.202835;-25.39013671875;0
1579710305.2028615;-19.45941162109375;0
1579710305.20288;-13.641265869140625;0
1579710305.2028964;-8.567596435546875;0
1579710305.202911;-4.7281494140625;0
1579710305.2029262;-2.379608154296875;0
1579710305.8787627;4.89569091796875;0
1579710305.87877;5.18817138671875;0
1579710305.878776;5.27728271484375;0
1579710305.878782;5.3682861328125;0
1579710306.005279;5.62548828125;0
1579710306.0152752;6.1893310546875;0
1579710306.0152948;6.99517822265625;0
1579710306.0153093;7.8671875;0
1579710306.0153234;8.5064697265625;0
1579710306.0153372;8.49212646484375;0
1579710306.01535;7.50457763671875;0
1579710306.0153625;5.44390869140625;0
1579710306.0153756;2.5439453125;0
1579710306.015398;-0.7425537109375;0
1579710306.0154097;-3.77020263671875;0
1579710306.1945384;-6.04864501953125;0
1579710306.194551;-7.3946533203125;0
1579710306.1945622;-7.8819580078125;0
1579710306.1945727;-7.88812255859375;0
1579710306.1945827;-7.89190673828125;0
1579710306.194593;-8.28790283203125;0
1579710306.1946034;-9.32659912109375;0
1579710306.1946137;-11.1207275390625;0
1579710306.194624;-13.494384765625;0
1579710306.1946342;-16.1126708984375;0
1579710306.1946478;-18.63641357421875;0
1579710306.2648523;31.489999771118164;0
1579710306.2712128;31.489999771118164;0
1579710306.2712343;31.489999771118164;0
1579710306.27125;31.489999771118164;0
1579710306.2712638;31.469999313354492;0
1579710306.2712777;31.469999313354492;0
1579710306.2712905;31.469999313354492;0
1579710306.2713041;31.469999313354492;0
1579710306.3750174;-20.7237548828125;0
1579710306.380766;-22.2506103515625;0
1579710306.3807957;-23.31927490234375;0
1579710306.38081;-24.18115234375;0
1579710306.3808239;-25.0460205078125;0
1579710306.3808343;-25.88818359375;0
1579710306.380844;-26.3424072265625;0
1579710306.380853;-25.87060546875;0
1579710306.3808606;-23.99810791015625;0
1579710306.3808727;-20.56964111328125;0
1579710306.3808944;-15.90057373046875;0
1579710306.584838;-10.601318359375;0
1579710306.5901594;-5.404296875;0
1579710306.590172;-0.89288330078125;0
1579710306.5901802;2.65875244140625;0
1579710306.590187;5.23052978515625;0
1579710306.5901937;6.99127197265625;0
1579710306.5905826;8.16778564453125;0
1579710306.5905926;9.0384521484375;0
1579710306.5905988;9.8262939453125;0
1579710306.5906048;10.7091064453125;0
1579710306.590612;11.84808349609375;0
1579710306.7160385;13.1241455078125;0
1579710306.7317924;14.29559326171875;0
1579710306.7318149;14.97149658203125;0
1579710306.731831;14.7843017578125;0
1579710306.731846;13.537353515625;0
1579710306.73186;11.3460693359375;0
1579710306.7318733;8.62457275390625;0
1579710306.7318864;5.8294677734375;0
1579710306.7318995;3.389404296875;0
1579710306.7319126;1.29864501953125;0
1579710306.7319262;-0.80731201171875;0
1579710306.8871949;-3.51348876953125;0
1579710306.8932831;-7.31396484375;0
1579710306.8932955;-12.28900146484375;0
1579710306.8933027;-17.91357421875;0
1579710306.893309;-23.114013671875;0
1579710306.893315;-26.4381103515625;0
1579710306.893321;-26.5301513671875;0
1579710306.8933265;-22.5233154296875;0
1579710306.8933327;-14.39093017578125;0
1579710306.8933387;-3.115478515625;0
1579710306.8933444;9.4647216796875;0
1579710307.065222;21.00408935546875;0
1579710307.0714288;29.22747802734375;0
1579710307.0714486;32.47833251953125;0
1579710307.0714614;30.20037841796875;0
1579710307.0714738;23.05950927734375;0
1579710307.0714862;12.71514892578125;0
1579710307.0714974;1.56085205078125;0
1579710307.0715086;-7.884765625;0
1579710307.0715206;-13.51922607421875;0
1579710307.071533;-14.10150146484375;0
1579710307.0715442;-9.66143798828125;0
1579710307.1255357;0.21259856224060059;0
1579710307.1315947;0.2138792723417282;0
1579710307.1316164;0.21259856224060059;0
1579710307.1316803;0.21644070744514465;0
1579710307.1316946;0.21772141754627228;0
1579710307.131714;0.2190021276473999;0
1579710307.2248821;-1.46209716796875;0
1579710307.2324133;8.24591064453125;0
1579710307.2324414;16.92657470703125;0
1579710307.232456;22.4505615234375;0
1579710307.2324677;23.6949462890625;0
1579710307.2324796;20.799560546875;0
1579710307.2324924;14.98583984375;0
1579710307.2331588;8.1546630859375;0
1579710307.2331724;2.24468994140625;0
1579710307.233185;-1.24072265625;0
1579710307.2446404;-1.52587890625;0
1579710307.3850777;1.35528564453125;0
1579710307.393603;6.69525146484375;0
1579710307.393624;13.33245849609375;0
1579710307.3936374;19.88232421875;0
1579710307.3936496;25.11810302734375;0
1579710307.393661;28.1661376953125;0
1579710307.393672;28.707763671875;0
1579710307.393682;26.977783203125;0
1579710307.3936927;23.6103515625;0
1579710307.393703;19.4019775390625;0
1579710307.3937142;15.09185791015625;0
1579710307.6095014;11.16302490234375;0
1579710307.6240714;7.7305908203125;0
1579710307.6240923;4.71539306640625;0
1579710307.6241088;1.97540283203125;0
1579710307.624123;-0.58685302734375;0
1579710307.6241374;-2.933349609375;0
1579710307.6241512;-4.8951416015625;0
1579710307.6241643;-6.36285400390625;0
1579710307.6241786;-7.2435302734375;0
1579710307.6241918;-7.58343505859375;0
1579710307.6242049;-7.48773193359375;0
1579710307.7147665;-7.112060546875;0
1579710307.7249105;-6.6480712890625;0
1579710307.724981;-6.32916259765625;0
1579710307.7250128;-6.298828125;0
1579710307.7250364;-6.59381103515625;0
1579710307.725061;-7.2005615234375;0
1579710307.7250826;-7.96429443359375;0
1579710307.7251;-8.7384033203125;0
1579710307.725122;-9.39190673828125;0
1579710307.7251515;-9.893798828125;0
1579710307.7251892;-10.363525390625;0
1579710307.9164255;-10.94158935546875;0
1579710307.9244878;-11.72271728515625;0
1579710307.9245045;-12.73284912109375;0
1579710307.9245172;-13.94512939453125;0
1579710307.9245284;-15.2896728515625;0
1579710307.9245398;-16.73980712890625;0
1579710307.9245503;-18.2567138671875;0
1579710307.9245608;-19.73614501953125;0
1579710307.924572;-21.02947998046875;0
1579710307.924582;-22.02374267578125;0
1579710307.9245927;-22.5814208984375;0
1579710308.0558293;-22.686767578125;0
1579710308.0626051;-22.4171142578125;0
1579710308.0626261;-22.010009765625;0
1579710308.6276636;0.22284427285194397;0
1579710308.627678;0.2241249829530716;0
1579710308.6276894;0.22668641805648804;0
1579710308.6277008;0.22284427285194397;0
1579710308.795013;30.953857421875;0
1579710308.8053346;32.38482666015625;0
1579710308.8053455;34.42926025390625;0
1579710308.8053532;37.0264892578125;0
1579710308.8053594;39.9736328125;0
1579710308.8053656;42.786865234375;0
1579710308.805372;44.82489013671875;0
1579710308.805378;45.530517578125;0
1579710308.8053832;44.660888671875;0
1579710308.8053894;42.37664794921875;0
1579710308.8053946;39.2208251953125;0
1579710308.9149265;35.9564208984375;0
1579710308.9216578;33.1427001953125;0
1579710308.9216743;31.04119873046875;0
1579710308.9216828;29.54962158203125;0
1579710308.9216902;28.22369384765625;0
1579710308.9216971;26.4171142578125;0
1579710308.9217093;23.29046630859375;0
1579710308.9217167;17.84686279296875;0
1579710308.9217231;9.075439453125;0
1579710308.92173;-3.50714111328125;0
1579710308.9217365;-19.550048828125;0
1579710309.1360466;-37.59454345703125;0
1579710309.143102;-55.3359375;0
1579710309.143123;-70.37939453125;0
1579710309.1431348;-80.972900390625;0
1579710309.1431432;-86.5511474609375;0
1579710309.1431623;-87.68963623046875;0
1579710309.143169;-85.61126708984375;0
1579710309.1431746;-81.420654296875;0
1579710309.1431801;-75.781982421875;0
1579710309.1431897;-68.9300537109375;0
1579710309.1432004;-60.846923828125;0
1579710309.3164492;-51.906982421875;0
1579710309.322755;-42.8004150390625;0
1579710309.322773;-34.49609375;0
1579710309.3227863;-27.7568359375;0
1579710309.3227978;-22.8968505859375;0
1579710309.3228118;-19.65838623046875;0
1579710309.322824;-17.42340087890625;0
1579710309.3228354;-15.52825927734375;0
1579710309.3228464;-13.52484130859375;0
1579710309.3228574;-11.35516357421875;0
1579710309.3228686;-9.1419677734375;0
1579710309.454816;-7.121337890625;0
1579710309.4598792;-5.41046142578125;0
1579710309.4598897;-4.00439453125;0
1579710309.4601803;-2.74468994140625;0
1579710309.4601882;-1.46368408203125;0
1579710309.4601982;-0.0738525390625;0
1579710309.460209;1.46771240234375;0
1579710309.4602149;3.10186767578125;0
1579710309.4602203;4.75323486328125;0
1579710309.460226;6.3662109375;0
1579710309.4602315;7.86016845703125;0
1579710309.625294;9.24029541015625;0
1579710309.6295626;10.51031494140625;0
1579710309.6295831;11.66693115234375;0
1579710309.6296186;12.601318359375;0
1579710309.6296368;13.08612060546875;0
1579710309.6296508;12.82098388671875;0
1579710309.6364155;11.62286376953125;0
1579710309.6364274;9.53656005859375;0
1579710309.6364353;6.9361572265625;0
1579710309.636443;4.409423828125;0
1579710309.6364493;2.48974609375;0
1579710309.785102;1.52471923828125;0
1579710309.7928953;1.43994140625;0
1579710309.792921;1.8553466796875;0
1579710309.7929397;2.23980712890625;0
1579710309.792956;2.1676025390625;0
1579710309.7929726;1.456787109375;0
1579710309.7929964;0.21441650390625;0
1579710309.793026;-1.27252197265625;0
1579710309.793048;-2.7713623046875;0
1579710309.7930706;-4.12945556640625;0
1579710309.793097;-5.49749755859375;0
1579710309.964981;-7.02728271484375;0
1579710309.9752936;-8.85052490234375;0
1579710309.9753377;-11.01739501953125;0
1579710309.9753575;-13.37091064453125;0
1579710309.9753716;-15.6875;0
1579710309.9753861;-17.73052978515625;0
1579710309.9754;-19.4107666015625;0
1579710309.9754128;-20.67413330078125;0
1579710309.975425;-21.4700927734375;0
1579710309.9754364;-21.68768310546875;0
1579710309.9754546;-21.0592041015625;0
1579710310.1249232;0.2305285632610321;0
1579710310.1321466;0.22796712815761566;0
1579710310.1321595;0.23308998346328735;0
1579710310.1321673;0.22924785315990448;0
1579710310.1321745;0.23693212866783142;0
1579710310.1321807;0.23693212866783142;0
