1579710183.3035817;8.944320678710938;0
1579710183.303603;8.543352127075195;0
1579710183.3036613;10.150379180908203;0
1579710183.303683;13.518638610839844;0
1579710183.4933243;18.824039459228516;0
1579710183.5017545;24.386093139648438;0
1579710183.5017822;28.787151336669922;0
1579710183.5017996;30.19658660888672;0
1579710183.5018141;28.27752685546875;0
1579710183.5018263;23.889053344726562;0
1579710183.5018365;18.373035430908203;0
1579710183.5018466;13.534133911132812;0
1579710183.5018582;9.12740707397461;0
1579710183.5018702;4.857402801513672;0
1579710183.5018823;-0.7329177856445312;0
1579710183.643293;-7.824169158935547;0
1579710183.65017;-15.832244873046875;0
1579710183.6501944;-23.144393920898438;0
1579710183.6502116;-27.597877502441406;0
1579710183.6502266;-28.352981567382812;0
1579710183.6502395;-24.57929229736328;0
1579710183.650251;-17.426727294921875;0
1579710183.6502626;-7.8311614990234375;0
1579710183.6502743;2.46600341796875;0
1579710183.6502864;12.121086120605469;0
1579710183.650298;19.728858947753906;0
1579710183.813287;23.87250518798828;0
1579710183.820027;24.079856872558594;0
1579710183.820041;19.393402099609375;0
1579710183.8200498;10.518936157226562;0
1579710183.820058;-2.063446044921875;0
1579710183.8200657;-16.74567413330078;0
1579710183.8200731;-32.048377990722656;0
1579710183.820081;-46.31818389892578;0
1579710183.8288963;-57.75983428955078;0
1579710183.82891;-65.66273498535156;0
1579710183.8289201;-68.91119384765625;0
1579710184.0144315;-68.16487121582031;0
1579710184.0233545;-63.93425750732422;0
1579710184.0233753;-57.88372039794922;0
1579710184.023389;-51.48225402832031;0
1579710184.0234015;-46.245849609375;0
1579710184.0234153;-43.706687927246094;0
1579710184.0234272;-44.2716064453125;0
1579710184.023439;-48.813392639160156;0
1579710184.0234506;-56.586647033691406;0
1579710184.0234702;-66.97196960449219;0
1579710184.023482;-78.23751068115234;0
1579710184.120094;0;0
1579710184.1201065;0;0
1579710184.1201172;0;0
