1580315950.262573;0;0
1580315950.5941372;0;0
1580315950.92684;0;0
1580315951.257869;0;0
1580315951.592098;0;0
1580315951.9271529;0;0
1580315952.261415;0;0
1580315952.595737;0;0
1580315952.928967;0;0
1580315953.2623491;0;0
1580315953.5968032;0;0
1580315953.9308832;0;0
1580315954.261902;0;0
1580315954.592757;0;0
1580315954.925534;0;0
1580315955.2602031;0;0
1580315955.593916;0;0
1580315955.924851;0;0
1580315956.2588449;0;0
1580315956.589312;0;0
1580315956.9194639;0;0
1580315957.249755;0;0
1580315957.583565;0;0
1580315957.917033;0;0
1580315958.252078;0;0
1580315958.585672;0;0
1580315958.9185688;0;0
1580315959.250423;0;0
1580315959.584127;0;0
1580315959.915332;0;0
1580315960.2500942;0;0
1580315960.5842519;0;0
1580315960.916804;0;0
1580315961.252084;0;0
1580315961.5863209;0;0
1580315961.9194229;0;0
1580315962.253442;0;0
1580315962.586556;0;0
1580315962.9182909;0;0
1580315963.2528589;0;0
1580315963.5846488;0;0
1580315963.915168;0;0
1580315964.2488399;0;0
1580315964.583471;0;0
1580315964.916457;0;0
1580315965.24749;0;0
1580315965.5813088;0;0
1580315965.915212;0;0
1580315966.24784;0;0
1580315966.578888;0;0
1580315966.911965;0;0
1580315967.2441359;0;0
1580315967.577535;0;0
1580315967.9115179;0;0
1580315968.2441752;0;0
1580315968.57903;0;0
1580315968.914109;0;0
1580315969.249006;0;0
1580315969.58328;0;0
1580315969.918377;0;0
1580315970.2533278;0;0
1580315970.5880551;0;0
1580315970.921998;0;0
1580315971.253458;0;0
1580315971.588089;0;0
1580315971.923167;0;0
1580315972.257848;0;0
1580315972.591616;1;0
1580315972.9260218;0;0
1580315973.2601202;0;0
1580315973.595289;0;0
1580315973.929127;0;0
1580315974.259294;0;0
1580315974.593021;0;0
1580315974.9267058;0;0
1580315975.260777;1;0
1580315975.5915341;1;0
1580315975.925303;0;0
1580315976.259202;0;0
1580315976.5927749;0;0
1580315976.926836;0;0
1580315977.2617989;0;0
1580315977.596552;0;0
1580315977.930837;0;0
1580315978.264817;0;0
1580315978.5984519;0;1
1580315978.931953;0;0
1580315979.265631;0;0
1580315979.599728;0;0
1580315979.9350011;0;0
1580315980.2699819;0;0
1580315980.60164;0;0
1580315980.935414;0;0
1580315981.268842;0;0
1580315981.6036139;0;0
1580315981.9382489;0;0
1580315982.2723358;0;0
1580315982.606747;0;0
1580315982.939782;0;0
1580315983.270488;0;0
