1580315952.7077353;nan;-17.6961669921875
1580315952.723361;nan;-16.28033447265625
1580315952.7389867;nan;-14.459716796875
1580315952.7546124;nan;-13.01220703125
1580315952.7702382;nan;-12.5740966796875
1580315952.7858639;nan;-13.320648193359375
1580315952.8014896;nan;-14.90960693359375
1580315952.8171153;nan;-16.715728759765625
1580315952.832741;nan;-18.154876708984375
1580315952.8483667;nan;-18.89453125
1580315952.8639925;nan;-18.894622802734375
1580315952.847658;-46.795188903808594;nan
1580315952.8632836;-14.92280387878418;nan
1580315952.8789093;15.48127269744873;nan
1580315952.894535;40.640342712402344;nan
1580315952.9101608;58.0543327331543;nan
1580315952.9257865;66.6776123046875;nan
1580315952.9414122;67.46609497070312;nan
1580315952.957038;62.65415954589844;nan
1580315952.9726636;55.05311965942383;nan
1580315952.9882894;47.391414642333984;nan
1580315953.003915;41.86405944824219;nan
1580315952.8796182;nan;-18.326904296875
1580315952.895244;nan;-17.396148681640625
1580315952.9108696;nan;-16.336212158203125
1580315952.9264953;nan;-15.417236328125
1580315952.942121;nan;-14.9141845703125
1580315952.9577467;nan;-15.0230712890625
1580315952.9733725;nan;-15.76239013671875
1580315952.9889982;nan;-16.925689697265625
1580315953.004624;nan;-18.1773681640625
1580315953.0202496;nan;-19.187255859375
1580315953.0358753;nan;-19.736480712890625
1580315953.0195408;39.6451530456543;nan
1580315953.0351665;40.770164489746094;nan
1580315953.0507922;44.277992248535156;nan
1580315953.066418;48.464195251464844;nan
1580315953.0820436;51.71467208862305;nan
1580315953.0976694;52.967647552490234;nan
1580315953.113295;51.95805740356445;nan
1580315953.1289208;49.156166076660156;nan
1580315953.1445465;45.34688186645508;nan
1580315953.1601722;41.131980895996094;nan
1580315953.175798;36.80217742919922;nan
1580315953.051501;nan;-19.759552001953125
1580315953.0671268;nan;-19.311920166015625
1580315953.0827525;nan;-18.47845458984375
1580315953.0983782;nan;-17.38751220703125
1580315953.114004;nan;-16.145660400390625
1580315953.1296296;nan;-14.869293212890625
1580315953.1452553;nan;-13.564544677734375
1580315953.160881;nan;-12.118804931640625
1580315953.1765068;nan;-10.33837890625
1580315953.1921325;nan;-8.08148193359375
1580315953.2077582;nan;-5.42462158203125
1580315953.1914237;32.44898223876953;nan
1580315953.2070494;28.17353630065918;nan
1580315953.222675;24.354177474975586;nan
1580315953.2383008;21.464679718017578;nan
1580315953.2539265;19.801097869873047;nan
1580315953.2695522;19.245285034179688;nan
1580315953.285178;19.251306533813477;nan
1580315953.3008037;19.01847267150879;nan
1580315953.3164294;17.8072452545166;nan
1580315953.332055;15.08474349975586;nan
1580315953.3476808;10.523258209228516;nan
1580315953.223384;nan;-2.70501708984375
1580315953.2390096;nan;-0.466064453125
1580315953.2546353;nan;0.772064208984375
1580315953.270261;nan;0.740081787109375
1580315953.2858868;nan;-0.43212890625
1580315953.3015125;nan;-2.262847900390625
1580315953.3171382;nan;-4.104949951171875
1580315953.332764;nan;-5.378265380859375
1580315953.3483896;nan;-5.767364501953125
1580315953.3640153;nan;-5.226593017578125
1580315953.379641;nan;-3.94329833984375
1580315953.3633065;3.9519405364990234;nan
1580315953.3789322;-4.666791915893555;nan
1580315953.394558;-15.188474655151367;nan
1580315953.4101837;-27.15545654296875;nan
1580315953.4258094;-39.78062438964844;nan
1580315953.441435;-51.98815155029297;nan
1580315953.4570608;-62.607627868652344;nan
1580315953.4726865;-70.60037994384766;nan
1580315953.4883122;-75.27749633789062;nan
1580315953.503938;-76.44390869140625;nan
1580315953.5195637;-74.52545928955078;nan
1580315953.3952668;nan;-2.2066650390625
1580315953.4108925;nan;-0.252532958984375
1580315953.4265182;nan;1.750640869140625
1580315953.442144;nan;3.7021484375
1580315953.4577696;nan;5.5240478515625
1580315953.4733953;nan;7.138702392578125
1580315953.489021;nan;8.4869384765625
1580315953.5046468;nan;9.570587158203125
1580315953.5202725;nan;10.42626953125
1580315953.5358982;nan;11.071868896484375
1580315953.551524;nan;11.41278076171875
1580315953.5351894;-70.58773803710938;nan
1580315953.550815;-66.08540344238281;nan
1580315953.5664408;-62.39487075805664;nan
1580315953.5820665;-60.19465255737305;nan
1580315953.5976923;-59.01324462890625;nan
1580315953.613318;-57.29045104980469;nan
1580315953.6289437;-52.884700775146484;nan
1580315953.6445694;-43.896507263183594;nan
1580315953.660195;-29.45376968383789;nan
1580315953.6758208;-10.04684829711914;nan
1580315953.6914465;12.589134216308594;nan
1580315953.5671496;nan;11.243072509765625
1580315953.5827754;nan;10.365142822265625
1580315953.598401;nan;8.770721435546875
1580315953.6140268;nan;6.8785400390625
1580315953.6296525;nan;5.4578857421875
1580315953.6452782;nan;5.369415283203125
1580315953.660904;nan;7.169952392578125
1580315953.6765296;nan;10.760772705078125
1580315953.6921554;nan;15.35107421875
1580315953.707781;nan;19.708251953125
1580315953.7234068;nan;22.650970458984375
1580315953.7070723;35.9305534362793;nan
1580315953.722698;57.329139709472656;nan
1580315953.7383237;74.50178527832031;nan
1580315953.7539494;85.87324523925781;nan
1580315953.769575;90.68653869628906;nan
1580315953.7852008;89.07262420654297;nan
1580315953.8008265;81.976318359375;nan
1580315953.8164523;71.02566528320312;nan
1580315953.832078;58.26374435424805;nan
1580315953.8477037;45.85287857055664;nan
1580315953.8633294;35.742095947265625;nan
1580315953.7390325;nan;23.471649169921875
1580315953.7546582;nan;22.114166259765625
1580315953.770284;nan;19.073883056640625
1580315953.7859097;nan;15.111572265625
1580315953.8015354;nan;10.98956298828125
1580315953.817161;nan;7.302093505859375
1580315953.8327868;nan;4.4759521484375
1580315953.8484125;nan;2.756011962890625
1580315953.8640382;nan;2.18841552734375
1580315953.879664;nan;2.573577880859375
1580315953.8952897;nan;3.473175048828125
1580315953.8789551;29.31350326538086;nan
1580315953.8945808;27.09652328491211;nan
1580315953.9102066;28.641437530517578;nan
1580315953.9258323;32.66456985473633;nan
1580315953.941458;37.41719055175781;nan
1580315953.9570837;41.21429443359375;nan
1580315953.9727094;42.96825408935547;nan
1580315953.9883351;42.48379898071289;nan
1580315954.0039608;40.41508102416992;nan
1580315954.0195866;37.87623977661133;nan
1580315954.0352123;35.9183349609375;nan
1580315953.9109154;nan;4.2630615234375
1580315953.926541;nan;4.325164794921875
1580315953.9421668;nan;3.223236083984375
1580315953.9577925;nan;0.832855224609375
1580315953.9734182;nan;-2.639434814453125
1580315953.989044;nan;-6.76263427734375
1580315954.0046697;nan;-10.9776611328125
1580315954.0202954;nan;-14.731048583984375
1580315954.035921;nan;-17.4991455078125
1580315954.0515468;nan;-18.91552734375
1580315954.0671725;nan;-18.834381103515625
1580315954.050838;35.01103210449219;nan
1580315954.0664637;34.916908264160156;nan
1580315954.0820894;34.726844787597656;nan
1580315954.0977151;33.18678283691406;nan
1580315954.1133409;29.130355834960938;nan
1580315954.1289666;21.81755828857422;nan
1580315954.1445923;11.122264862060547;nan
1580315954.160218;-2.502765655517578;nan
1580315954.1758437;-18.128360748291016;nan
1580315954.1914694;-34.50004196166992;nan
1580315954.2070951;-50.156803131103516;nan
1580315954.0827982;nan;-17.412353515625
1580315954.098424;nan;-15.12359619140625
1580315954.1140497;nan;-12.581268310546875
1580315954.1296754;nan;-10.31866455078125
1580315954.145301;nan;-8.5523681640625
1580315954.1609268;nan;-7.136444091796875
1580315954.1765525;nan;-5.680908203125
1580315954.1921782;nan;-3.8410186767578125
1580315954.207804;nan;-1.573699951171875
1580315954.2234297;nan;0.749664306640625
1580315954.2390554;nan;2.4818267822265625
1580315954.2227209;-63.71547317504883;nan
1580315954.2383466;-74.08499145507812;nan
1580315954.2539723;-80.65934753417969;nan
1580315954.269598;-83.32455444335938;nan
1580315954.2852237;-82.35385131835938;nan
1580315954.3008494;-78.26171112060547;nan
1580315954.3164752;-71.56580352783203;nan
1580315954.3321009;-62.6931037902832;nan
1580315954.3477266;-51.95045471191406;nan
1580315954.3633523;-39.81729507446289;nan
1580315954.378978;-27.2305965423584;nan
1580315954.254681;nan;2.98486328125
1580315954.2703068;nan;1.9283447265625
1580315954.2859325;nan;-0.610015869140625
1580315954.3015583;nan;-4.1559295654296875
1580315954.317184;nan;-8.060134887695312
