1580315951.573806;33.33000183105469;nan
1580315951.8238177;33.33000183105469;nan
1580315952.0738294;33.33000183105469;nan
1580315952.323841;33.33000183105469;nan
1580315952.5738528;33.349998474121094;nan
1580315952.8238645;33.349998474121094;nan
1580315953.0738761;33.349998474121094;nan
1580315953.3238878;33.349998474121094;nan
1580315952.5758245;nan;32.22999954223633
1580315952.8258362;nan;32.22999954223633
1580315953.0758479;nan;32.22999954223633
1580315953.3258595;nan;32.22999954223633
1580315953.5758712;nan;32.22999954223633
1580315953.825883;nan;32.22999954223633
1580315954.0758946;nan;32.22999954223633
1580315954.3259063;nan;32.22999954223633
1580315953.5738995;33.349998474121094;nan
1580315953.8239112;33.349998474121094;nan
1580315954.0739229;33.349998474121094;nan
1580315954.3239346;33.349998474121094;nan
1580315954.5739462;33.40999984741211;nan
1580315954.823958;33.40999984741211;nan
1580315955.0739696;33.40999984741211;nan
1580315955.3239813;33.40999984741211;nan
1580315954.575918;nan;32.209999084472656
1580315954.8259296;nan;32.209999084472656
1580315955.0759413;nan;32.209999084472656
1580315955.325953;nan;32.209999084472656
1580315955.5759647;nan;32.209999084472656
1580315955.8259764;nan;32.209999084472656
1580315956.075988;nan;32.209999084472656
1580315956.3259997;nan;32.209999084472656
1580315955.573993;33.369998931884766;nan
1580315955.8240047;33.369998931884766;nan
1580315956.0740163;33.369998931884766;nan
1580315956.324028;33.369998931884766;nan
1580315956.5740397;33.369998931884766;nan
1580315956.8240514;33.369998931884766;nan
1580315957.074063;33.369998931884766;nan
1580315957.3240747;33.369998931884766;nan
1580315956.5760114;nan;32.209999084472656
1580315956.826023;nan;32.209999084472656
1580315957.0760348;nan;32.209999084472656
1580315957.3260465;nan;32.209999084472656
1580315957.5760581;nan;32.209999084472656
1580315957.8260698;nan;32.209999084472656
1580315958.0760815;nan;32.209999084472656
1580315958.3260932;nan;32.209999084472656
1580315957.5740864;33.369998931884766;nan
1580315957.824098;33.369998931884766;nan
1580315958.0741098;33.369998931884766;nan
1580315958.3241215;33.369998931884766;nan
1580315958.5741332;33.349998474121094;nan
1580315958.8241448;33.349998474121094;nan
1580315959.0741565;33.349998474121094;nan
1580315959.3241682;33.349998474121094;nan
1580315958.5761049;nan;32.189998626708984
1580315958.8261166;nan;32.189998626708984
1580315959.0761282;nan;32.189998626708984
1580315959.32614;nan;32.189998626708984
1580315959.5761516;nan;32.189998626708984
1580315959.8261633;nan;32.189998626708984
1580315960.076175;nan;32.189998626708984
1580315960.3261867;nan;32.189998626708984
1580315959.57418;33.349998474121094;nan
1580315959.8241916;33.349998474121094;nan
1580315960.0742033;33.349998474121094;nan
1580315960.324215;33.349998474121094;nan
1580315960.5742266;33.349998474121094;nan
1580315960.8242383;33.349998474121094;nan
1580315961.07425;33.349998474121094;nan
1580315961.3242617;33.349998474121094;nan
1580315960.5761983;nan;32.209999084472656
1580315960.82621;nan;32.209999084472656
1580315961.0762217;nan;32.209999084472656
1580315961.3262334;nan;32.209999084472656
1580315961.576245;nan;32.189998626708984
1580315961.8262568;nan;32.189998626708984
1580315962.0762684;nan;32.189998626708984
1580315962.32628;nan;32.189998626708984
1580315961.5742733;33.369998931884766;nan
1580315961.824285;33.369998931884766;nan
1580315962.0742967;33.369998931884766;nan
1580315962.3243084;33.369998931884766;nan
1580315962.57432;33.369998931884766;nan
1580315962.8243318;33.369998931884766;nan
1580315963.0743434;33.369998931884766;nan
1580315963.3243551;33.369998931884766;nan
