1580315951.27195;nan;0.5506739020347595
1580315951.52195;nan;0.5493932962417603
1580315951.77195;nan;0.5532351732254028
1580315952.02195;nan;0.5532351732254028
1580315952.27195;nan;0.5455513596534729
1580315952.52195;nan;0.5442707538604736
1580315952.269516;5.155440330505371;nan
1580315952.519516;5.150318145751953;nan
1580315952.769516;5.1464762687683105;nan
1580315953.019516;5.150318145751953;nan
1580315953.269516;5.136230945587158;nan
1580315953.519516;5.132389068603516;nan
1580315952.77195;nan;0.539148211479187
1580315953.02195;nan;0.5442707538604736
1580315953.27195;nan;0.5353062748908997
1580315953.52195;nan;0.537867546081543
1580315953.77195;nan;0.5327450037002563
1580315954.02195;nan;0.528903067111969
1580315953.769516;5.133669853210449;nan
1580315954.019516;5.122143745422363;nan
1580315954.269516;5.117021560668945;nan
1580315954.519516;5.1106181144714355;nan
1580315954.769516;5.101653575897217;nan
1580315955.019516;5.093969821929932;nan
1580315954.27195;nan;0.530183732509613
1580315954.52195;nan;0.5276224613189697
1580315954.77195;nan;0.528903067111969
1580315955.02195;nan;0.528903067111969
1580315955.27195;nan;0.5276224613189697
1580315955.52195;nan;0.5276224613189697
1580315955.269516;5.096531391143799;nan
1580315955.519516;5.0888471603393555;nan
1580315955.769516;5.08116340637207;nan
1580315956.019516;5.078602313995361;nan
1580315956.269516;5.072198867797852;nan
1580315956.519516;5.052989482879639;nan
1580315955.77195;nan;0.5263417959213257
1580315956.02195;nan;0.5314643383026123
1580315956.27195;nan;0.5314643383026123
1580315956.52195;nan;0.5314643383026123
1580315956.77195;nan;0.5276224613189697
1580315957.02195;nan;0.5263417959213257
1580315956.769516;5.027376651763916;nan
1580315957.019516;4.997921943664551;nan
1580315957.269516;4.9825544357299805;nan
1580315957.519516;5.0657958984375;nan
1580315957.769516;5.0862860679626465;nan
1580315958.019516;5.056831359863281;nan
1580315957.27195;nan;0.5224999189376831
1580315957.52195;nan;0.5237805247306824
1580315957.77195;nan;0.528903067111969
1580315958.02195;nan;0.5263417959213257
1580315958.27195;nan;0.530183732509613
1580315958.52195;nan;0.5250611901283264
1580315958.269516;5.060673236846924;nan
1580315958.519516;5.052989482879639;nan
1580315958.769516;5.059392929077148;nan
1580315959.019516;5.052989482879639;nan
1580315959.269516;5.054270267486572;nan
1580315959.519516;5.051708698272705;nan
1580315958.77195;nan;0.530183732509613
1580315959.02195;nan;0.528903067111969
1580315959.27195;nan;0.5263417959213257
1580315959.52195;nan;0.528903067111969
1580315959.77195;nan;0.528903067111969
1580315960.02195;nan;0.5276224613189697
1580315959.769516;5.055550575256348;nan
1580315960.019516;5.052989482879639;nan
1580315960.269516;5.052989482879639;nan
1580315960.519516;5.05042839050293;nan
1580315960.769516;5.049147605895996;nan
1580315961.019516;5.046586513519287;nan
1580315960.27195;nan;0.5327450037002563
1580315960.52195;nan;0.5276224613189697
1580315960.77195;nan;0.528903067111969
1580315961.02195;nan;0.530183732509613
1580315961.27195;nan;0.5276224613189697
1580315961.52195;nan;0.5263417959213257
1580315961.269516;5.05042839050293;nan
1580315961.519516;5.055550575256348;nan
1580315961.769516;5.054270267486572;nan
1580315962.019516;5.054270267486572;nan
1580315962.269516;5.060673236846924;nan
1580315962.519516;5.056831359863281;nan
1580315961.77195;nan;0.5276224613189697
1580315962.02195;nan;0.528903067111969
1580315962.27195;nan;0.528903067111969
1580315962.52195;nan;0.5314643383026123
1580315962.77195;nan;0.5276224613189697
1580315963.02195;nan;0.5263417959213257
1580315962.769516;5.059392929077148;nan
1580315963.019516;5.055550575256348;nan
1580315963.269516;5.052989482879639;nan
1580315963.519516;5.046586513519287;nan
1580315963.769516;5.0478668212890625;nan
1580315964.019516;5.0427446365356445;nan
1580315963.27195;nan;0.5263417959213257
1580315963.52195;nan;0.5250611901283264
1580315963.77195;nan;0.530183732509613
1580315964.02195;nan;0.528903067111969
1580315964.27195;nan;0.530183732509613
1580315964.52195;nan;0.528903067111969
1580315964.269516;5.041463851928711;nan
1580315964.519516;5.04402494430542;nan
1580315964.769516;5.0453057289123535;nan
1580315965.019516;5.041463851928711;nan
1580315965.269516;5.0453057289123535;nan
1580315965.519516;5.0453057289123535;nan
1580315964.77195;nan;0.5276224613189697
1580315965.02195;nan;0.530183732509613
1580315965.27195;nan;0.530183732509613
1580315965.52195;nan;0.5365868806838989
1580315965.77195;nan;0.5327450037002563
1580315966.02195;nan;0.5340256094932556
1580315965.769516;5.0453057289123535;nan
1580315966.019516;5.049147605895996;nan
1580315966.269516;5.041463851928711;nan
1580315966.519516;5.041463851928711;nan
1580315966.769516;5.036341190338135;nan
1580315967.019516;5.038902759552002;nan
1580315966.27195;nan;0.539148211479187
1580315966.52195;nan;0.537867546081543
1580315966.77195;nan;0.5365868806838989
1580315967.02195;nan;0.537867546081543
1580315967.27195;nan;0.5404288172721863
1580315967.52195;nan;0.5353062748908997
1580315967.269516;5.038902759552002;nan
1580315967.519516;5.035060405731201;nan
1580315967.769516;5.0427446365356445;nan
1580315968.019516;5.0478668212890625;nan
1580315968.269516;5.054270267486572;nan
1580315968.519516;5.059392929077148;nan
1580315967.77195;nan;0.5353062748908997
1580315968.02195;nan;0.539148211479187
1580315968.27195;nan;0.537867546081543
1580315968.52195;nan;0.537867546081543
1580315968.77195;nan;0.5417094826698303
1580315969.02195;nan;0.5506739020347595
1580315968.769516;5.064515113830566;nan
1580315969.019516;5.085005283355713;nan
1580315969.269516;5.106776237487793;nan
1580315969.519516;5.123424530029297;nan
1580315969.769516;5.132389068603516;nan
1580315970.019516;5.140072822570801;nan
1580315969.27195;nan;0.5570771098136902
1580315969.52195;nan;0.5634802579879761
1580315969.77195;nan;0.5711641311645508
1580315970.02195;nan;0.5762866735458374
1580315970.27195;nan;0.581409215927124
1580315970.52195;nan;0.5762866735458374
1580315970.269516;5.140072822570801;nan
1580315970.519516;5.1247053146362305;nan
1580315970.769516;5.122143745422363;nan
1580315971.019516;5.109337329864502;nan
1580315971.269516;5.099092483520508;nan
1580315971.519516;5.035060405731201;nan
1580315970.77195;nan;0.5775672793388367
1580315971.02195;nan;0.5737254023551941
1580315971.27195;nan;0.5660415887832642
1580315971.52195;nan;0.5621996521949768
1580315971.77195;nan;0.5596383810043335
1580315972.02195;nan;0.5583577156066895
1580315971.769516;5.024815559387207;nan
1580315972.019516;5.0068864822387695;nan
1580315972.269516;5.000483512878418;nan
1580315972.519516;4.96718692779541;nan
1580315972.769516;4.977431774139404;nan
1580315973.019516;4.983835220336914;nan
1580315972.27195;nan;0.5583577156066895
1580315972.52195;nan;0.5621996521949768
1580315972.77195;nan;0.5545158386230469
1580315973.02195;nan;0.5583577156066895
1580315973.27195;nan;0.5621996521949768
1580315973.52195;nan;0.5583577156066895
1580315973.269516;4.996641635894775;nan
1580315973.519516;5.019692897796631;nan
1580315973.769516;5.052989482879639;nan
1580315974.019516;5.059392929077148;nan
1580315974.269516;5.041463851928711;nan
1580315974.519516;5.280942916870117;nan
1580315973.77195;nan;0.5557964444160461
1580315974.02195;nan;0.5647609233856201
1580315974.27195;nan;0.5673221945762634
1580315974.52195;nan;0.5673221945762634
1580315974.77195;nan;0.5852510929107666
1580315975.02195;nan;0.6070219278335571
1580315974.769516;5.227156162261963;nan
1580315975.019516;4.919803142547607;nan
1580315975.269516;5.259171962738037;nan
1580315975.519516;5.210507869720459;nan
1580315975.769516;5.312958717346191;nan
1580315976.019516;5.51914119720459;nan
1580315975.27195;nan;0.6147057414054871
1580315975.52195;nan;0.6147057414054871
1580315975.77195;nan;0.632634699344635
1580315976.02195;nan;0.6403185129165649
1580315976.27195;nan;0.6467217206954956
1580315976.52195;nan;0.6518442630767822
1580315976.269516;5.595497131347656;nan
1580315976.519516;5.5890936851501465;nan
1580315976.769516;5.672335147857666;nan
1580315977.019516;5.7286834716796875;nan
1580315977.269516;5.957917213439941;nan
1580315977.519516;6.163482189178467;nan
1580315976.77195;nan;0.6454410552978516
1580315977.02195;nan;0.6467217206954956
1580315977.27195;nan;0.6492829918861389
1580315977.52195;nan;0.6569668054580688
1580315977.77195;nan;0.6608086824417114
1580315978.02195;nan;0.6723344326019287
