1580315379.692678;0;0
1580315380.025783;0;0
1580315380.357064;0;0
1580315380.6918359;0;0
1580315381.0264;0;0
1580315381.359638;0;0
1580315381.689943;0;0
1580315382.0216541;0;0
1580315382.352957;0;0
1580315382.684329;0;0
1580315383.018775;0;0
1580315383.352212;0;0
1580315383.684448;0;0
1580315384.017946;0;0
1580315384.3525178;0;0
1580315384.6840692;0;0
1580315385.015914;0;0
1580315385.3500092;0;0
1580315385.68039;0;0
1580315386.0149739;0;0
1580315386.348795;0;0
1580315386.682532;0;0
1580315387.0147789;0;0
1580315387.346803;0;0
1580315387.6816618;0;0
1580315388.0150201;0;0
1580315388.345985;0;0
1580315388.6792262;0;0
1580315389.012404;0;0
1580315389.344169;0;0
1580315389.677087;0;0
1580315390.0115998;0;0
1580315390.34231;0;0
1580315390.6757529;0;0
1580315391.009139;0;0
1580315391.343112;0;0
1580315391.678114;0;0
1580315392.01021;0;0
1580315392.344158;0;0
1580315392.6782138;0;0
1580315393.0123498;0;0
1580315393.346383;0;0
1580315393.6799412;0;0
1580315394.0118809;0;0
1580315394.3460412;0;0
1580315394.6799629;0;0
1580315395.010967;0;0
1580315395.343595;0;0
1580315395.677788;0;0
1580315396.0097668;0;0
1580315396.3454971;0;0
1580315396.679133;0;0
1580315397.012095;0;0
1580315397.34726;0;0
1580315397.677732;0;0
1580315398.01085;0;0
1580315398.344219;0;0
1580315398.678175;0;0
1580315399.011803;0;0
1580315399.346085;0;0
1580315399.6780438;0;0
1580315400.010234;0;1
1580315400.342551;0;1
1580315400.675371;0;1
1580315401.009604;0;1
1580315401.342379;0;1
1580315401.674942;0;1
1580315402.008419;0;1
1580315402.341225;0;1
1580315402.676072;0;1
1580315403.010049;0;0
1580315403.343652;0;1
1580315403.678186;0;1
1580315404.012945;0;1
1580315404.34489;0;1
1580315404.678905;0;1
1580315405.012374;0;1
1580315405.345076;0;1
1580315405.678198;0;1
1580315406.0125802;0;0
1580315406.343304;0;1
1580315406.6773708;0;1
1580315407.008718;0;1
1580315407.3433778;0;0
1580315407.677734;0;1
1580315408.0108669;0;1
1580315408.342465;0;0
1580315408.676026;0;0
1580315409.009377;0;0
1580315409.344629;0;1
1580315409.678981;0;1
1580315410.012938;0;1
1580315410.346205;0;1
1580315410.679242;0;1
1580315411.013292;0;1
1580315411.3467112;0;1
1580315411.678725;0;1
1580315412.013141;0;1
1580315412.346452;0;1
1580315412.68078;0;1
