1580315384.9466627;8.879959106445312;nan
1580315384.9622884;11.038040161132812;nan
1580315384.977914;13.16693115234375;nan
1580315384.9935398;14.91455078125;nan
1580315385.0091655;16.108489990234375;nan
1580315385.0247912;16.753631591796875;nan
1580315385.040417;16.870895385742188;nan
1580315385.0560427;16.4443359375;nan
1580315385.0716684;15.434524536132812;nan
1580315385.087294;13.867385864257812;nan
1580315385.1029198;11.923690795898438;nan
1580315384.978623;nan;-7.1267852783203125
1580315384.9942486;nan;-12.151962280273438
1580315385.0098743;nan;-17.39093017578125
1580315385.0255;nan;-22.504837036132812
1580315385.0411258;nan;-27.228958129882812
1580315385.0567515;nan;-31.455413818359375
1580315385.0723772;nan;-35.21675109863281
1580315385.088003;nan;-38.6705322265625
1580315385.1036286;nan;-42.10133361816406
1580315385.1192544;nan;-45.87068176269531
1580315385.13488;nan;-50.34820556640625
1580315385.1185455;9.90264892578125;nan
1580315385.1341712;8.136337280273438;nan
1580315385.149797;6.7761077880859375;nan
1580315385.1654227;5.78363037109375;nan
1580315385.1810484;4.8806915283203125;nan
1580315385.196674;3.755401611328125;nan
1580315385.2122998;2.2179718017578125;nan
1580315385.2279255;0.314971923828125;nan
1580315385.2435513;-1.68817138671875;nan
1580315385.259177;-3.4312591552734375;nan
1580315385.2748027;-4.59918212890625;nan
1580315385.1505058;nan;-55.72529602050781
1580315385.1661315;nan;-61.884429931640625
1580315385.1817572;nan;-68.2381591796875
1580315385.197383;nan;-73.72114562988281
1580315385.2130086;nan;-77.01593017578125
1580315385.2286344;nan;-76.85710144042969
1580315385.24426;nan;-72.49993896484375
1580315385.2598858;nan;-63.90351867675781
1580315385.2755115;nan;-51.87725830078125
1580315385.2911372;nan;-37.75927734375
1580315385.306763;nan;-23.073028564453125
1580315385.2904284;-5.109840393066406;nan
1580315385.306054;-5.02001953125;nan
1580315385.3216798;-4.550483703613281;nan
1580315385.3373055;-3.9581451416015625;nan
1580315385.3529313;-3.4587249755859375;nan
1580315385.368557;-3.2347946166992188;nan
1580315385.3841827;-3.3686141967773438;nan
1580315385.3998084;-3.8827056884765625;nan
1580315385.4154341;-4.7152099609375;nan
1580315385.4310598;-5.843788146972656;nan
1580315385.4466856;-7.236381530761719;nan
1580315385.3223886;nan;-9.121978759765625
1580315385.3380144;nan;3.34783935546875
1580315385.35364;nan;14.036727905273438
1580315385.3692658;nan;23.031204223632812
1580315385.3848915;nan;30.461441040039062
1580315385.4005172;nan;36.40510559082031
1580315385.416143;nan;40.83990478515625
1580315385.4317687;nan;43.78680419921875
1580315385.4473944;nan;45.35505676269531
1580315385.46302;nan;45.78602600097656
1580315385.4786458;nan;45.41706848144531
1580315385.4623113;-8.927520751953125;nan
1580315385.477937;-11.0150146484375;nan
1580315385.4935627;-13.61260986328125;nan
1580315385.5091884;-16.777694702148438;nan
1580315385.5248141;-20.34313201904297;nan
1580315385.5404398;-23.838600158691406;nan
1580315385.5560656;-26.451126098632812;nan
1580315385.5716913;-27.312889099121094;nan
1580315385.587317;-25.764053344726562;nan
1580315385.6029427;-21.70191192626953;nan
1580315385.6185684;-15.708610534667969;nan
1580315385.4942715;nan;44.5693359375
1580315385.5098972;nan;43.53678894042969
1580315385.525523;nan;42.54829406738281
1580315385.5411487;nan;41.81105041503906
1580315385.5567744;nan;41.44264221191406
1580315385.5724;nan;41.48139953613281
1580315385.5880258;nan;41.8453369140625
1580315385.6036515;nan;42.382232666015625
